OFF,0.5,112,0.0,0.5,0.54,0.9905224442008421,0.004738777899578923,0.49526122210042106,16808800
1.024,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1038800,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.512,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1228201,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.256,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1310300,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.128,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1327200,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.064,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1913900,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.032,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1207100,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.016,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1105100,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.008,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1611301,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.004,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,2206600,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.002,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1167199,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
0.001,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1568399,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
5.0E-4,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1753300,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
2.5E-4,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1327300,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
1.25E-4,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1204901,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
6.25E-5,0.5,3,0.0,0.5,0.54,0.8900803778370313,0.05495981108148434,0.44504018891851566,1346401,112,16808800,0.5,0.9905224442008421,0.004738777899578923,0.49526122210042106
