OFF,0.5,24,-0.0021103740330249503,0.7260690491106067,0.7986759540216674,1.0016419254465354,0.0021103740330249503,0.4989514014433658,464600
1.024,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,344500,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.512,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,353100,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.256,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,337600,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.128,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,338700,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.064,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,340900,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.032,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,341600,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.016,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,341600,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.008,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,377400,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.004,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,336600,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.002,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,342100,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
0.001,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,337800,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
5.0E-4,0.5,7,-0.002190654133195407,0.7243321651196902,0.7967653816316593,1.0017320798990454,0.002190654133195407,0.49893255240913825,340800,24,464600,0.7260690491106067,1.0016419254465354,0.0021103740330249503,0.4989514014433658
