OFF,0.5,40,-4.434060250270844E-4,0.7271357346744196,0.741678449367908,1.0003375488637778,4.434060250270844E-4,0.4997785802265137,745700
1.024,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,506800,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.512,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,505600,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.256,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,513400,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.128,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,579800,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.064,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,498500,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.032,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,502300,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.016,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,488600,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.008,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,489600,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.004,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,491100,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.002,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,505700,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
0.001,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,562300,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
5.0E-4,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,488200,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
2.5E-4,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,503600,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
1.25E-4,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,486700,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
6.25E-5,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,492800,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
3.125E-5,0.5,11,-4.469937986987884E-4,0.7267698016520775,0.741305197685119,1.0003392350222904,4.469937986987884E-4,0.499777735336864,490300,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
1.5625E-5,0.5,5,-4.486649283555796E-4,0.7266336438805504,0.7411663167581615,1.000343291023847,4.486649283555796E-4,0.4997771585866804,268000,40,745700,0.7271357346744196,1.0003375488637778,4.434060250270844E-4,0.4997785802265137
OFF,1.0128205128205128,500000,-0.5001638851285095,0.9988630584911491,1.018840319660972,0.7467774339384692,0.5001638851285095,0.5062443002865098,6751618200
1.024,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7656253500,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.512,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7631323900,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.256,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7623569800,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.128,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7658895300,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.064,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7652179600,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.032,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7669384800,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.016,1.0128205128205128,191944,-0.9853282817723145,0.99831219037607,1.0182784341835913,0.019776479540819847,0.9853282817723145,0.014860487094149067,7669426100,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.008,1.0128205128205128,264511,-0.9846818978019963,0.9998514607382312,1.0198484899529958,0.020644454685292968,0.9846837715445045,0.0155136429522787,9819743500,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.004,1.0128205128205128,264511,-0.9846818978019963,0.9998514607382312,1.0198484899529958,0.020644454685292968,0.9846837715445045,0.0155136429522787,9763912500,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.002,1.0128205128205128,264511,-0.9846818978019963,0.9998514607382312,1.0198484899529958,0.020644454685292968,0.9846837715445045,0.0155136429522787,9843859600,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
0.001,1.0128205128205128,264511,-0.9846818978019963,0.9998514607382312,1.0198484899529958,0.020644454685292968,0.9846837715445045,0.0155136429522787,9782526800,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
5.0E-4,1.0128205128205128,262320,-0.9847860927449785,0.9996012683206733,1.0195932936870868,0.020509613064881527,0.9847869631088142,0.015408823465595665,9718902600,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
2.5E-4,1.0128205128205128,176878,-0.9853208310132888,0.9982192739339228,1.0181836594126012,0.0197883152607512,0.9853208310132888,0.014868089273707441,7044221200,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
1.25E-4,1.0128205128205128,239379,-0.9847209765250308,0.9998594067201447,1.0198565948545477,0.020575152607216984,0.9847224518409088,0.015474227395523732,8852376800,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
6.25E-5,1.0128205128205128,243303,-0.9847145614152862,0.9997600469881737,1.0197552479279373,0.020595400289380006,0.9847155618742242,0.015481002647057781,8983662700,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
3.125E-5,1.0128205128205128,241122,-0.9846453559595159,0.999759501512066,1.0197546915423075,0.020699649811168563,0.9846453559595159,0.015552765062422567,8880093200,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
1.5625E-5,1.0128205128205128,240654,-0.9847932133215219,0.9995454133360598,1.019536321602781,0.020485750034956673,0.9847944547037627,0.015401344984752601,8826782400,500000,6751618200,0.9988630584911491,0.7467774339384692,0.5001638851285095,0.5062443002865098
OFF,1.5256410256410255,48103,-0.9994757873360063,0.9993999937873835,1.0193879936631312,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4,639146400
1.024,1.5256410256410255,7723,-0.999474748511593,0.9988226658847852,1.018799119202481,8.123401552333487E-4,0.9994773518297625,8.262263117330641E-4,287170900,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.512,1.5256410256410255,7723,-0.999474748511593,0.9988226658847852,1.018799119202481,8.123401552333487E-4,0.9994773518297625,8.262263117330641E-4,294301500,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.256,1.5256410256410255,7723,-0.999474748511593,0.9988226658847852,1.018799119202481,8.123401552333487E-4,0.9994773518297625,8.262263117330641E-4,288460000,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.128,1.5256410256410255,7723,-0.999474748511593,0.9988226658847852,1.018799119202481,8.123401552333487E-4,0.9994773518297625,8.262263117330641E-4,292166900,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.064,1.5256410256410255,7723,-0.999474748511593,0.9988226658847852,1.018799119202481,8.123401552333487E-4,0.9994773518297625,8.262263117330641E-4,288335500,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.032,1.5256410256410255,8670,-0.9994792381205915,0.9981503392007544,1.0181133459847695,8.1181894885618E-4,0.9994792381205915,8.256961958451745E-4,325842600,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.016,1.5256410256410255,8018,-0.9994775116491009,0.9981371263268867,1.0180998688534244,8.09989903918118E-4,0.9994786458581787,8.238358851816755E-4,299843700,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.008,1.5256410256410255,8137,-0.9994762331936561,0.9986299753804937,1.0186025748881036,8.105363322521431E-4,0.9994787695048742,8.24391654170983E-4,314465000,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.004,1.5256410256410255,8039,-0.9994768088840262,0.9984259524858087,1.0183944715355249,8.130294036464703E-4,0.9994769140845563,8.269273421703414E-4,304564400,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
0.002,1.5256410256410255,8039,-0.9994768088840262,0.9984259524858087,1.0183944715355249,8.130294036464703E-4,0.9994769140845563,8.269273421703414E-4,302549200,48103,639146400,0.9993999937873835,8.145116458968538E-4,0.9994760824736336,8.284349218950905E-4
