1.024,15.78939393939394,7252,-0.9998753471206795,0.9871877189628152,1.0859064908590967,3.0658860714738445E-5,false,1.0001180352362675,3.227232197053428E-4,290492300
1.024,16.39090909090909,9803,-0.9999292457869374,0.9925472523251206,1.0918019775576329,2.9593331318911176E-5,false,1.0001048314837007,3.2337440223028394E-4,371177000
1.024,16.992424242424242,8296,-0.9998554409610239,0.986274189130824,1.0849016080439065,2.6981201022624468E-5,false,1.0001343522125488,3.0565067623104385E-4,325168600
1.024,17.593939393939394,13419,-0.9999646868190701,0.9919102544865952,1.0911012799352549,2.4517605828111577E-5,false,1.0001038504769169,2.8757418068286024E-4,552263200
1.024,18.195454545454545,11571,-0.9999692307059745,0.9934359279979683,1.0927795207977653,2.360792574385151E-5,false,1.0001070627004385,2.863712931898109E-4,451610200
1.024,18.796969696969697,7694,-0.9999920849356913,0.992655499682088,1.091921049650297,2.156547456899638E-5,false,1.0000973864238019,2.702437146494637E-4,295288400
1.024,19.39848484848485,2415,-0.9999468484565335,0.9915966420865466,1.0907563062952015,2.0258825447649897E-5,false,1.0000721404735404,2.619936789962239E-4,113614900
1.024,20.0,5963,-0.9999325478034141,0.9822243437585746,1.0804467781344322,1.8898194227068288E-5,false,1.000106484311051,2.5197592302757715E-4,251049500
0.512,0.15,2,-1.3959563540711726E-4,0.6736169138280964,0.7409786052109061,1.000139595635407,false,1.3959563540711726E-4,0.14997906065468894,145300
0.512,0.7515151515151516,16,-0.006465908784320578,0.8041682958822598,0.8845851254704858,1.0045905651824323,false,0.006483375729831916,0.7466702313165823,737600
0.512,1.353030303030303,2077,-0.9960725268019531,0.9950196680922282,1.094521634901451,0.0059944042339388215,false,0.9960725268019531,0.00540707371808825,87377500
0.512,1.9545454545454546,1186,-0.9985959509181966,0.9935304571934263,1.092883502912769,0.002283905750726012,false,0.9986142506887645,0.0029759984024611674,53891600
0.512,2.556060606060606,1000,-0.9993821155049454,0.9828458606775968,1.0811304467453566,0.0012285660588000624,false,0.9993821155049454,0.0020935262032279853,47798600
0.512,3.1575757575757577,852,-0.9996099172783172,0.9872011007974174,1.0859212108771592,8.072532795565524E-4,false,0.9996099172783172,0.0016993089238341971,40745200
0.512,3.7590909090909093,934,-0.9995829663665817,0.9826728713820406,1.0809401585202447,5.489840654244738E-4,false,0.9997731197280176,0.0013757873397152722,39462600
0.512,4.360606060606061,1025,-0.9999414825896941,0.9814497437951896,1.0795947181747085,4.1006435036805566E-4,false,0.9999414825896941,0.0011920860609689538,42152900
0.512,4.962121212121213,992,-0.9997211409747407,0.9831723417512048,1.0814895759263254,3.02801451720347E-4,false,0.9999157731372621,0.0010016916710950876,40867100
0.512,5.563636363636364,2163,-0.9998320242267748,0.9935284939076741,1.0928813432984414,2.442051097517606E-4,false,0.999923649966266,9.05778952533803E-4,84664800
0.512,6.165151515151516,975,-0.9996909799796606,0.9850592884004389,1.0835652172404828,2.0255476503705516E-4,false,0.9999848096426522,8.325205443795732E-4,43716500
0.512,6.7666666666666675,2010,-0.9997740118862531,0.9860870769995227,1.0846957846994751,1.6803984912983072E-4,false,1.0000377492513768,7.580464305190143E-4,81145000
0.512,7.368181818181819,2037,-1.0000827072063232,0.9846324619316161,1.0830957081247778,1.4515692499550426E-4,false,1.0000827072063232,7.130284103567043E-4,90481500
0.512,7.969696969696971,1286,-0.9996816010881315,0.9861189298136808,1.084730822795049,1.165805284408794E-4,false,1.0000408729937043,6.194076561606321E-4,60624900
0.512,8.571212121212122,2842,-0.999859525765409,0.9904988913116225,1.0895487804427848,1.0427325901873896E-4,false,1.000062536048573,5.95832147746471E-4,112780100
0.512,9.172727272727274,4455,-0.999899321428904,0.9923293747569619,1.091562312232658,9.149934194396803E-5,false,1.000057902632359,5.595323395240228E-4,166954100
0.512,9.774242424242425,1679,-0.999936826743711,0.9911215843082823,1.0902337427391107,8.073548042497602E-5,false,1.000062297409407,5.260854386075963E-4,68064700
0.512,10.375757575757577,4796,-0.9999983851419251,0.991331945227846,1.0904651397506306,7.129002648853522E-5,false,1.000066083965419,4.931253549429184E-4,180987000
0.512,10.977272727272728,2699,-0.9996984182207681,0.9828219693074611,1.0811041662382073,6.263280372242885E-5,false,1.000103967921524,4.583582454232294E-4,106441900
0.512,11.57878787878788,4143,-1.0001532657973546,0.9849043675154301,1.0833948042669732,5.650174736326896E-5,false,1.0001532657973546,4.3614783166676915E-4,162800600
0.512,12.180303030303032,4521,-1.000019511064768,0.9915022668427378,1.0906524935270117,5.09572368251332E-5,false,1.000089402078065,4.1378305741135944E-4,186296600
0.512,12.781818181818183,2048,-0.9999504679352608,0.9858105535027335,1.084391608853007,4.7255461840589597E-5,false,1.0001164215414384,4.0267381422950894E-4,85167700
0.512,13.383333333333335,9305,-0.999919129134318,0.991733950845545,1.0909073459300997,4.3546382531012284E-5,false,1.0000911940635155,3.8853050191558743E-4,364540100
0.512,13.984848484848486,9392,-0.9999702254193059,0.9931906098341221,1.0925096708175344,3.932791562477611E-5,false,1.0000915040431235,3.666632941582662E-4,378293000
0.512,14.586363636363638,7681,-0.9999245408258007,0.991131528848215,1.0902446817330365,3.728245333223246E-5,false,1.0000866252094136,3.625436143731332E-4,323537800
0.512,15.18787878787879,2757,-0.9997807771092032,0.987722753870955,1.0864950292580506,3.355421090045496E-5,false,1.0001512689937264,3.397448586526874E-4,111290800
0.512,15.78939393939394,7252,-0.9998753471206795,0.9871877189628152,1.0859064908590967,3.0658860714738445E-5,false,1.0001180352362675,3.227232197053428E-4,319670400
0.512,16.39090909090909,9803,-0.9999292457869374,0.9925472523251206,1.0918019775576329,2.9593331318911176E-5,false,1.0001048314837007,3.2337440223028394E-4,388944600
0.512,16.992424242424242,8296,-0.9998554409610239,0.986274189130824,1.0849016080439065,2.6981201022624468E-5,false,1.0001343522125488,3.0565067623104385E-4,350499300
0.512,17.593939393939394,13419,-0.9999646868190701,0.9919102544865952,1.0911012799352549,2.4517605828111577E-5,false,1.0001038504769169,2.8757418068286024E-4,557258700
0.512,18.195454545454545,11571,-0.9999692307059745,0.9934359279979683,1.0927795207977653,2.360792574385151E-5,false,1.0001070627004385,2.863712931898109E-4,451636100
0.512,18.796969696969697,7694,-0.9999920849356913,0.992655499682088,1.091921049650297,2.156547456899638E-5,false,1.0000973864238019,2.702437146494637E-4,321786100
0.512,19.39848484848485,2415,-0.9999468484565335,0.9915966420865466,1.0907563062952015,2.0258825447649897E-5,false,1.0000721404735404,2.619936789962239E-4,113191600
0.512,20.0,5963,-0.9999325478034141,0.9822243437585746,1.0804467781344322,1.8898194227068288E-5,false,1.000106484311051,2.5197592302757715E-4,247599600
0.256,0.15,2,-1.3959563540711726E-4,0.6736169138280964,0.7409786052109061,1.000139595635407,false,1.3959563540711726E-4,0.14997906065468894,132900
0.256,0.7515151515151516,16,-0.006465908784320578,0.8041682958822598,0.8845851254704858,1.0045905651824323,false,0.006483375729831916,0.7466702313165823,699800
0.256,1.353030303030303,2077,-0.9960725268019531,0.9950196680922282,1.094521634901451,0.0059944042339388215,false,0.9960725268019531,0.00540707371808825,86637500
0.256,1.9545454545454546,1186,-0.9985959509181966,0.9935304571934263,1.092883502912769,0.002283905750726012,false,0.9986142506887645,0.0029759984024611674,47571000
0.256,2.556060606060606,1000,-0.9993821155049454,0.9828458606775968,1.0811304467453566,0.0012285660588000624,false,0.9993821155049454,0.0020935262032279853,40497800
0.256,3.1575757575757577,852,-0.9996099172783172,0.9872011007974174,1.0859212108771592,8.072532795565524E-4,false,0.9996099172783172,0.0016993089238341971,35463300
0.256,3.7590909090909093,934,-0.9995829663665817,0.9826728713820406,1.0809401585202447,5.489840654244738E-4,false,0.9997731197280176,0.0013757873397152722,37761000
0.256,4.360606060606061,1025,-0.9999414825896941,0.9814497437951896,1.0795947181747085,4.1006435036805566E-4,false,0.9999414825896941,0.0011920860609689538,43830800
0.256,4.962121212121213,992,-0.9997211409747407,0.9831723417512048,1.0814895759263254,3.02801451720347E-4,false,0.9999157731372621,0.0010016916710950876,43704600
0.256,5.563636363636364,2163,-0.9998320242267748,0.9935284939076741,1.0928813432984414,2.442051097517606E-4,false,0.999923649966266,9.05778952533803E-4,92927300
0.256,6.165151515151516,975,-0.9996909799796606,0.9850592884004389,1.0835652172404828,2.0255476503705516E-4,false,0.9999848096426522,8.325205443795732E-4,42487800
0.256,6.7666666666666675,2010,-0.9997740118862531,0.9860870769995227,1.0846957846994751,1.6803984912983072E-4,false,1.0000377492513768,7.580464305190143E-4,79901400
0.256,7.368181818181819,2037,-1.0000827072063232,0.9846324619316161,1.0830957081247778,1.4515692499550426E-4,false,1.0000827072063232,7.130284103567043E-4,80723000
0.256,7.969696969696971,1286,-0.9996816010881315,0.9861189298136808,1.084730822795049,1.165805284408794E-4,false,1.0000408729937043,6.194076561606321E-4,53116800
0.256,8.571212121212122,2842,-0.999859525765409,0.9904988913116225,1.0895487804427848,1.0427325901873896E-4,false,1.000062536048573,5.95832147746471E-4,109488100
0.256,9.172727272727274,4455,-0.999899321428904,0.9923293747569619,1.091562312232658,9.149934194396803E-5,false,1.000057902632359,5.595323395240228E-4,185882900
0.256,9.774242424242425,1679,-0.999936826743711,0.9911215843082823,1.0902337427391107,8.073548042497602E-5,false,1.000062297409407,5.260854386075963E-4,68111700
0.256,10.375757575757577,4796,-0.9999983851419251,0.991331945227846,1.0904651397506306,7.129002648853522E-5,false,1.000066083965419,4.931253549429184E-4,198793900
0.256,10.977272727272728,2699,-0.9996984182207681,0.9828219693074611,1.0811041662382073,6.263280372242885E-5,false,1.000103967921524,4.583582454232294E-4,123582900
0.256,11.57878787878788,4143,-1.0001532657973546,0.9849043675154301,1.0833948042669732,5.650174736326896E-5,false,1.0001532657973546,4.3614783166676915E-4,161622800
0.256,12.180303030303032,4521,-1.000019511064768,0.9915022668427378,1.0906524935270117,5.09572368251332E-5,false,1.000089402078065,4.1378305741135944E-4,180225800
0.256,12.781818181818183,2048,-0.9999504679352608,0.9858105535027335,1.084391608853007,4.7255461840589597E-5,false,1.0001164215414384,4.0267381422950894E-4,85357300
0.256,13.383333333333335,9305,-0.999919129134318,0.991733950845545,1.0909073459300997,4.3546382531012284E-5,false,1.0000911940635155,3.8853050191558743E-4,412891000
0.256,13.984848484848486,9392,-0.9999702254193059,0.9931906098341221,1.0925096708175344,3.932791562477611E-5,false,1.0000915040431235,3.666632941582662E-4,384636200
0.256,14.586363636363638,7681,-0.9999245408258007,0.991131528848215,1.0902446817330365,3.728245333223246E-5,false,1.0000866252094136,3.625436143731332E-4,321757300
0.256,15.18787878787879,2757,-0.9997807771092032,0.987722753870955,1.0864950292580506,3.355421090045496E-5,false,1.0001512689937264,3.397448586526874E-4,115485100
0.256,15.78939393939394,7252,-0.9998753471206795,0.9871877189628152,1.0859064908590967,3.0658860714738445E-5,false,1.0001180352362675,3.227232197053428E-4,317304000
0.256,16.39090909090909,9803,-0.9999292457869374,0.9925472523251206,1.0918019775576329,2.9593331318911176E-5,false,1.0001048314837007,3.2337440223028394E-4,371888200
0.256,16.992424242424242,8296,-0.9998554409610239,0.986274189130824,1.0849016080439065,2.6981201022624468E-5,false,1.0001343522125488,3.0565067623104385E-4,358367600
0.256,17.593939393939394,13419,-0.9999646868190701,0.9919102544865952,1.0911012799352549,2.4517605828111577E-5,false,1.0001038504769169,2.8757418068286024E-4,576734800
0.256,18.195454545454545,11571,-0.9999692307059745,0.9934359279979683,1.0927795207977653,2.360792574385151E-5,false,1.0001070627004385,2.863712931898109E-4,430185400
0.256,18.796969696969697,7694,-0.9999920849356913,0.992655499682088,1.091921049650297,2.156547456899638E-5,false,1.0000973864238019,2.702437146494637E-4,295391100
0.256,19.39848484848485,2415,-0.9999468484565335,0.9915966420865466,1.0907563062952015,2.0258825447649897E-5,false,1.0000721404735404,2.619936789962239E-4,98753600
0.256,20.0,5963,-0.9999325478034141,0.9822243437585746,1.0804467781344322,1.8898194227068288E-5,false,1.000106484311051,2.5197592302757715E-4,234914100
0.128,0.15,2,-1.3959563540711726E-4,0.6736169138280964,0.7409786052109061,1.000139595635407,false,1.3959563540711726E-4,0.14997906065468894,131200
0.128,0.7515151515151516,16,-0.006465908784320578,0.8041682958822598,0.8845851254704858,1.0045905651824323,false,0.006483375729831916,0.7466702313165823,733200
0.128,1.353030303030303,2077,-0.9960725268019531,0.9950196680922282,1.094521634901451,0.0059944042339388215,false,0.9960725268019531,0.00540707371808825,80038100
0.128,1.9545454545454546,1150,-0.9986074068857477,0.9908123963530937,1.089893635988403,0.002289800748050186,false,0.9986197247041333,0.002983679762610848,47779600
0.128,2.556060606060606,1000,-0.9993821155049454,0.9828458606775968,1.0811304467453566,0.0012285660588000624,false,0.9993821155049454,0.0020935262032279853,46324800
0.128,3.1575757575757577,852,-0.9996099172783172,0.9872011007974174,1.0859212108771592,8.072532795565524E-4,false,0.9996099172783172,0.0016993089238341971,44758700
0.128,3.7590909090909093,934,-0.9995829663665817,0.9826728713820406,1.0809401585202447,5.489840654244738E-4,false,0.9997731197280176,0.0013757873397152722,38694700
0.128,4.360606060606061,1025,-0.9999414825896941,0.9814497437951896,1.0795947181747085,4.1006435036805566E-4,false,0.9999414825896941,0.0011920860609689538,41803500
0.128,4.962121212121213,992,-0.9997211409747407,0.9831723417512048,1.0814895759263254,3.02801451720347E-4,false,0.9999157731372621,0.0010016916710950876,40699700
0.128,5.563636363636364,2163,-0.9998320242267748,0.9935284939076741,1.0928813432984414,2.442051097517606E-4,false,0.999923649966266,9.05778952533803E-4,84544300
0.128,6.165151515151516,975,-0.9996909799796606,0.9850592884004389,1.0835652172404828,2.0255476503705516E-4,false,0.9999848096426522,8.325205443795732E-4,40164700
0.128,6.7666666666666675,2010,-0.9997740118862531,0.9860870769995227,1.0846957846994751,1.6803984912983072E-4,false,1.0000377492513768,7.580464305190143E-4,81569800
0.128,7.368181818181819,2037,-1.0000827072063232,0.9846324619316161,1.0830957081247778,1.4515692499550426E-4,false,1.0000827072063232,7.130284103567043E-4,89085000
0.128,7.969696969696971,1286,-0.9996816010881315,0.9861189298136808,1.084730822795049,1.165805284408794E-4,false,1.0000408729937043,6.194076561606321E-4,59733700
0.128,8.571212121212122,2842,-0.999859525765409,0.9904988913116225,1.0895487804427848,1.0427325901873896E-4,false,1.000062536048573,5.95832147746471E-4,111334500
0.128,9.172727272727274,4455,-0.999899321428904,0.9923293747569619,1.091562312232658,9.149934194396803E-5,false,1.000057902632359,5.595323395240228E-4,182864600
0.128,9.774242424242425,1679,-0.999936826743711,0.9911215843082823,1.0902337427391107,8.073548042497602E-5,false,1.000062297409407,5.260854386075963E-4,69309400
0.128,10.375757575757577,4796,-0.9999983851419251,0.991331945227846,1.0904651397506306,7.129002648853522E-5,false,1.000066083965419,4.931253549429184E-4,183842400
0.128,10.977272727272728,2699,-0.9996984182207681,0.9828219693074611,1.0811041662382073,6.263280372242885E-5,false,1.000103967921524,4.583582454232294E-4,102646000
0.128,11.57878787878788,4143,-1.0001532657973546,0.9849043675154301,1.0833948042669732,5.650174736326896E-5,false,1.0001532657973546,4.3614783166676915E-4,161404000
0.128,12.180303030303032,4521,-1.000019511064768,0.9915022668427378,1.0906524935270117,5.09572368251332E-5,false,1.000089402078065,4.1378305741135944E-4,174564800
0.128,12.781818181818183,2048,-0.9999504679352608,0.9858105535027335,1.084391608853007,4.7255461840589597E-5,false,1.0001164215414384,4.0267381422950894E-4,82949300
0.128,13.383333333333335,9305,-0.999919129134318,0.991733950845545,1.0909073459300997,4.3546382531012284E-5,false,1.0000911940635155,3.8853050191558743E-4,351586400
0.128,13.984848484848486,9392,-0.9999702254193059,0.9931906098341221,1.0925096708175344,3.932791562477611E-5,false,1.0000915040431235,3.666632941582662E-4,351267500
0.128,14.586363636363638,7681,-0.9999245408258007,0.991131528848215,1.0902446817330365,3.728245333223246E-5,false,1.0000866252094136,3.625436143731332E-4,286960200
0.128,15.18787878787879,2757,-0.9997807771092032,0.987722753870955,1.0864950292580506,3.355421090045496E-5,false,1.0001512689937264,3.397448586526874E-4,110548000
0.128,15.78939393939394,7252,-0.9998753471206795,0.9871877189628152,1.0859064908590967,3.0658860714738445E-5,false,1.0001180352362675,3.227232197053428E-4,275341100
0.128,16.39090909090909,9803,-0.9999292457869374,0.9925472523251206,1.0918019775576329,2.9593331318911176E-5,false,1.0001048314837007,3.2337440223028394E-4,370034800
0.128,16.992424242424242,8296,-0.9998554409610239,0.986274189130824,1.0849016080439065,2.6981201022624468E-5,false,1.0001343522125488,3.0565067623104385E-4,320020400
0.128,17.593939393939394,13419,-0.9999646868190701,0.9919102544865952,1.0911012799352549,2.4517605828111577E-5,false,1.0001038504769169,2.8757418068286024E-4,504610000
0.128,18.195454545454545,11571,-0.9999692307059745,0.9934359279979683,1.0927795207977653,2.360792574385151E-5,false,1.0001070627004385,2.863712931898109E-4,501814200
0.128,18.796969696969697,7694,-0.9999920849356913,0.992655499682088,1.091921049650297,2.156547456899638E-5,false,1.0000973864238019,2.702437146494637E-4,303394900
0.128,19.39848484848485,2415,-0.9999468484565335,0.9915966420865466,1.0907563062952015,2.0258825447649897E-5,false,1.0000721404735404,2.619936789962239E-4,97373400
0.128,20.0,5963,-0.9999325478034141,0.9822243437585746,1.0804467781344322,1.8898194227068288E-5,false,1.000106484311051,2.5197592302757715E-4,247266600
0.064,0.15,2,-1.3959563540711726E-4,0.6736169138280964,0.7409786052109061,1.000139595635407,false,1.3959563540711726E-4,0.14997906065468894,214800
0.064,0.7515151515151516,16,-0.006465908784320578,0.8041682958822598,0.8845851254704858,1.0045905651824323,false,0.006483375729831916,0.7466702313165823,1315500
0.064,1.353030303030303,2026,-0.9960248989585022,0.9938809635036822,1.0932690598540504,0.00602691763855745,false,0.9960513147889024,0.005436401465890709,86058000
0.064,1.9545454545454546,1150,-0.9986074068857477,0.9908123963530937,1.089893635988403,0.002289800748050186,false,0.9986197247041333,0.002983679762610848,47066400
0.064,2.556060606060606,843,-0.9992609756773034,0.9886055614839407,1.0874661176323348,0.0012246837615025319,false,0.9992805750848888,0.0020869106117724964,42252200
0.064,3.1575757575757577,843,-0.9994290365212002,0.9877310520403555,1.0865041572443912,7.953574228054539E-4,false,0.9996116524960648,0.0016742675445722886,44260300
0.064,3.7590909090909093,975,-0.9996328045920557,0.9839760479552409,1.082373652750765,5.532620756566464E-4,false,0.9997462745640247,0.0013865082926304442,48898700
0.064,4.360606060606061,1077,-0.9997386889432907,0.9855144729338051,1.0840659202271856,3.908763852279451E-4,false,0.9998620312170079,0.0011363052895818446,51205100
0.064,4.962121212121213,1135,-0.9998603464475304,0.988074454565284,1.0868819000218124,3.152455266901555E-4,false,0.9999290498920246,0.0010428576766770296,49776100
0.064,5.563636363636364,1769,-1.0000379831443416,0.9811222544886191,1.0792344799374811,2.464244652488068E-4,false,1.0000379831443416,9.14010743831938E-4,68626400
0.064,6.165151515151516,1280,-0.9997038266588744,0.9839006520924627,1.0822907173017091,2.022542039213926E-4,false,0.9999790855078909,8.312852078344914E-4,52873400
0.064,6.7666666666666675,2112,-0.9998687204178811,0.9933571436247686,1.0926928579872455,1.6917675142580357E-4,false,0.9999926403548427,7.631751230986251E-4,83603600
0.064,7.368181818181819,1414,-0.9999979582365738,0.9812541562704733,1.0793795718975208,1.4181457380979534E-4,false,1.0001141764342465,6.966103761990251E-4,66993400
0.064,7.969696969696971,3574,-0.999886358347117,0.9929415305089522,1.0922356835598475,1.1957156029218652E-4,false,1.0000286557276896,6.35299401148385E-4,146194800
0.064,8.571212121212122,2473,-0.9998968122793376,0.9862010749873755,1.0848211824861131,1.0385587888650516E-4,false,1.0000492961669134,5.934471786474341E-4,98697100
0.064,9.172727272727274,1971,-1.0000694419063954,0.9830817368762416,1.0813899105638658,8.951937736922932E-5,false,1.0001508005604065,5.474245561548631E-4,76590500
0.064,9.774242424242425,4596,-0.9999860051772284,0.9914951161676234,1.0906446277843858,8.025526986732423E-5,false,1.0000608354482299,5.229563090041502E-4,177202300
0.064,10.375757575757577,1623,-0.9999228381889156,0.9849417540675337,1.0834359294742872,6.990034608977957E-5,false,1.0000560768920341,4.8351269699273795E-4,76839100
0.064,10.977272727272728,2121,-0.9999454575378725,0.9896230347137418,1.088585338185116,6.303360679460468E-5,false,1.000016741354228,4.6129139517869794E-4,100925000
0.064,11.57878787878788,2064,-1.000041243547152,0.9813440998233414,1.0794785098056756,5.514654054727952E-5,false,1.0000705245107613,4.2568673016394964E-4,83507300
0.064,12.180303030303032,2291,-1.0000632370994433,0.9838980424389357,1.0822878466828294,4.973384566264727E-5,false,1.0001422739378292,4.0384887402224385E-4,90917600
0.064,12.781818181818183,3256,-0.9999247826649375,0.9914230366473431,1.0905653403120774,4.8249521430787645E-5,false,1.0000676600109004,4.111444068587117E-4,135538900
0.064,13.383333333333335,6100,-0.9999759207323832,0.9917141928701078,1.0908856121571187,4.3564415592500794E-5,false,1.000091148302994,3.886913968975349E-4,242061700
0.064,13.984848484848486,2057,-0.999892793217194,0.9869526166218704,1.0856478782840575,3.799327997200397E-5,false,1.0000954565017979,3.542201759006027E-4,103238600
0.064,14.586363636363638,7113,-1.0000276978746534,0.9947865056158193,1.0942651561774013,3.766139387073597E-5,false,1.000103840090477,3.6622852403391437E-4,268630300
0.064,15.18787878787879,5528,-1.0001472019804363,0.9845284156792082,1.0829812572471291,3.3514198583439736E-5,false,1.0001472019804363,3.393397238387878E-4,213063200
0.064,15.78939393939394,2582,-1.0000862377241595,0.9825075566420721,1.0807583123062794,3.0292701513112696E-5,false,1.0001190648960738,3.1886893178600755E-4,105529100
0.064,16.39090909090909,7526,-0.9999726076197876,0.9929840884671645,1.092282497313881,2.9772401875294285E-5,false,1.000098192326347,3.253311550373066E-4,290965700
0.064,16.992424242424242,14212,-1.0001869388835303,0.9824412909761738,1.0806854200737912,2.7282282706986294E-5,false,1.0001869388835303,3.0906141470591036E-4,566611500
0.064,17.593939393939394,6614,-0.9997271014561635,0.9862519186757227,1.084877110543295,2.4053335083262795E-5,false,1.000134798017474,2.8212861311802784E-4,258418800
0.064,18.195454545454545,10191,-0.9999317034795334,0.9931249842689511,1.0924374826958463,2.334663096448253E-5,false,1.0001085813087287,2.8320170833582897E-4,398872800
0.064,18.796969696969697,2096,-0.999810367047642,0.986050637428666,1.0846557011715328,2.0813237857963962E-5,false,1.0001099706998804,2.608172008746474E-4,90633000
0.064,19.39848484848485,11575,-0.9999547416211894,0.992614823193392,1.0918763055127312,2.1025438095678695E-5,false,1.0001070459722117,2.7190776155451953E-4,451771200
0.064,20.0,12915,-1.000057708516074,0.9901957346595678,1.0892153081255247,1.9019458537883338E-5,false,1.0001200746406462,2.535927805051112E-4,496538100
0.032,0.15,2,-1.3959563540711726E-4,0.6736169138280964,0.7409786052109061,1.000139595635407,false,1.3959563540711726E-4,0.14997906065468894,127300
0.032,0.7515151515151516,16,-0.006465908784320578,0.8041682958822598,0.8845851254704858,1.0045905651824323,false,0.006483375729831916,0.7466702313165823,697200
0.032,1.353030303030303,2026,-0.9960248989585022,0.9938809635036822,1.0932690598540504,0.00602691763855745,false,0.9960513147889024,0.005436401465890709,80387400
0.032,1.9545454545454546,1150,-0.9986074068857477,0.9908123963530937,1.089893635988403,0.002289800748050186,false,0.9986197247041333,0.002983679762610848,46640200
0.032,2.556060606060606,954,-0.9992900406055961,0.9898839161919705,1.0888723078111675,0.0012115563933271511,false,0.9992968521347637,0.0020645410460029333,38688000
0.032,3.1575757575757577,884,-0.9996365171650534,0.9904229935158491,1.089465292867434,7.981222934351218E-4,false,0.9996365171650534,0.0016800877368876707,37334500
0.032,3.7590909090909093,975,-0.9996328045920557,0.9839760479552409,1.082373652750765,5.532620756566464E-4,false,0.9997462745640247,0.0013865082926304442,39797300
