Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.256,2.0384615384615383,1814,1855,11656,89129500,8.80848E7,177754500,0.0012074569448180528,0.001217472526574448,0.0012185005034844876
0.128,2.0384615384615383,1814,1855,11656,83877200,8.68176E7,177754500,0.0012074569448180528,0.001217472526574448,0.0012185005034844876
0.064,2.0384615384615383,1814,1855,11656,87067300,8.65392E7,177754500,0.0012074569448180528,0.001217472526574448,0.0012185005034844876
0.032,2.0384615384615383,1943,1855,11656,89459100,8.90591E7,177754500,0.0012051158938648499,0.001217472526574448,0.0012185005034844876
0.016,2.0384615384615383,1943,1855,11656,91135000,8.4487E7,177754500,0.0012051158938648499,0.001217472526574448,0.0012185005034844876
0.008,2.0384615384615383,1793,1855,11656,84326400,8.73403E7,177754500,0.0012031489857489142,0.001217472526574448,0.0012185005034844876
0.004,2.0384615384615383,1652,1855,11656,77007900,8.83956E7,177754500,0.001197666430406752,0.001217472526574448,0.0012185005034844876
0.002,2.0384615384615383,1843,1855,11656,87700800,8.4838E7,177754500,0.001202307154032578,0.001217472526574448,0.0012185005034844876
0.001,2.0384615384615383,1961,1855,11656,93573200,8.8714E7,177754500,0.0011989064449434705,0.001217472526574448,0.0012185005034844876
5.0E-4,2.0384615384615383,1766,1811,11656,82966700,8.49422E7,177754500,0.0012050515683060814,0.0011998369233214845,0.0012185005034844876
2.5E-4,2.0384615384615383,1800,1872,11656,84396200,8.89446E7,177754500,0.0012109605770743714,0.001203399641603209,0.0012185005034844876
1.25E-4,2.0384615384615383,1841,1940,11656,87618500,9.33229E7,177754500,0.0012091461822359983,0.001205042165211001,0.0012185005034844876
6.25E-5,2.0384615384615383,1901,2086,11656,98308400,1.01072E8,177754500,0.0012153802575061157,0.0012043135902749524,0.0012185005034844876
3.125E-5,2.0384615384615383,1927,2172,11656,102448500,1.091974E8,177754500,0.0012119310276400563,0.0012030676235221804,0.0012185005034844876
1.5625E-5,2.0384615384615383,2022,2175,11656,112996600,1.109786E8,177754500,0.0011978216183660129,0.001206417673228155,0.0012185005034844876
1.024,2.551282051282051,1714,1685,10856,77867600,7.47751E7,154956200,7.265143011918607E-4,7.306954343471173E-4,7.352760137679937E-4
0.512,2.551282051282051,1714,1685,10856,78713400,7.58918E7,154956200,7.265143011918607E-4,7.306954343471173E-4,7.352760137679937E-4
0.256,2.551282051282051,1714,1685,10856,77218300,7.49481E7,154956200,7.265143011918607E-4,7.306954343471173E-4,7.352760137679937E-4
0.128,2.551282051282051,1714,1685,10856,76878400,7.39282E7,154956200,7.265143011918607E-4,7.306954343471173E-4,7.352760137679937E-4
0.064,2.551282051282051,1714,1685,10856,76701400,7.34418E7,154956200,7.265143011918607E-4,7.306954343471173E-4,7.352760137679937E-4
0.032,2.551282051282051,1701,1685,10856,77917200,7.27166E7,154956200,7.284061198995495E-4,7.306954343471173E-4,7.352760137679937E-4
0.016,2.551282051282051,1701,1685,10856,77011100,7.26214E7,154956200,7.284061198995495E-4,7.306954343471173E-4,7.352760137679937E-4
0.008,2.551282051282051,1764,1685,10856,79845300,7.3372E7,154956200,7.332238005476333E-4,7.306954343471173E-4,7.352760137679937E-4
0.004,2.551282051282051,1856,1685,10856,81990300,7.53721E7,154956200,7.339204904993624E-4,7.306954343471173E-4,7.352760137679937E-4
0.002,2.551282051282051,1708,1685,10856,74627100,7.45179E7,154956200,7.198881797851886E-4,7.306954343471173E-4,7.352760137679937E-4
0.001,2.551282051282051,1708,1685,10856,76041900,7.65582E7,154956200,7.198881797851886E-4,7.306954343471173E-4,7.352760137679937E-4
5.0E-4,2.551282051282051,1626,1724,10856,73247000,7.90386E7,154956200,7.168583721995914E-4,7.308432470745085E-4,7.352760137679937E-4
2.5E-4,2.551282051282051,1706,1652,10856,76430400,7.49196E7,154956200,7.348357635978964E-4,7.273338828431841E-4,7.352760137679937E-4
1.25E-4,2.551282051282051,1776,1863,10856,81605700,8.32989E7,154956200,7.27448777227524E-4,7.292829104006415E-4,7.352760137679937E-4
6.25E-5,2.551282051282051,1812,1914,10856,88964400,9.14247E7,154956200,7.188551102880192E-4,7.259508293654404E-4,7.352760137679937E-4
3.125E-5,2.551282051282051,2035,2021,10856,108856300,9.763E7,154956200,7.264735521967935E-4,7.19598941320454E-4,7.352760137679937E-4
1.5625E-5,2.551282051282051,1770,2019,10856,104349400,1.057265E8,154956200,7.23653700718141E-4,7.282785471115494E-4,7.352760137679937E-4
1.024,3.064102564102564,1668,1750,11444,77386400,8.31601E7,174565800,4.927715409969169E-4,5.001871024226112E-4,5.001160081778977E-4
0.512,3.064102564102564,1668,1750,11444,76851400,8.10452E7,174565800,4.927715409969169E-4,5.001871024226112E-4,5.001160081778977E-4
0.256,3.064102564102564,1668,1750,11444,75467900,7.70407E7,174565800,4.927715409969169E-4,5.001871024226112E-4,5.001160081778977E-4
0.128,3.064102564102564,1668,1750,11444,76077900,7.74833E7,174565800,4.927715409969169E-4,5.001871024226112E-4,5.001160081778977E-4
0.064,3.064102564102564,1668,1750,11444,76326700,7.68506E7,174565800,4.927715409969169E-4,5.001871024226112E-4,5.001160081778977E-4
0.032,3.064102564102564,1531,1750,11444,70784000,7.79992E7,174565800,4.953827826696955E-4,5.001871024226112E-4,5.001160081778977E-4
0.016,3.064102564102564,1531,1750,11444,74199400,7.87001E7,174565800,4.953827826696955E-4,5.001871024226112E-4,5.001160081778977E-4
0.008,3.064102564102564,1481,1750,11444,68736100,7.80062E7,174565800,4.970427150131629E-4,5.001871024226112E-4,5.001160081778977E-4
0.004,3.064102564102564,1554,1750,11444,72002300,7.84824E7,174565800,4.919124905076178E-4,5.001871024226112E-4,5.001160081778977E-4
0.002,3.064102564102564,1361,1750,11444,61923500,7.71472E7,174565800,4.89678505591673E-4,5.001871024226112E-4,5.001160081778977E-4
0.001,3.064102564102564,1695,1750,11444,78916800,7.70356E7,174565800,4.94121475819842E-4,5.001871024226112E-4,5.001160081778977E-4
5.0E-4,3.064102564102564,1767,1619,11444,80304500,7.38185E7,174565800,4.947666630968905E-4,4.97483406708854E-4,5.001160081778977E-4
2.5E-4,3.064102564102564,1796,1788,11444,85935300,7.92611E7,174565800,4.907479816239624E-4,5.02480943108119E-4,5.001160081778977E-4
1.25E-4,3.064102564102564,1869,1913,11444,91482600,8.82203E7,174565800,4.937438143115536E-4,4.968639360352078E-4,5.001160081778977E-4
6.25E-5,3.064102564102564,1918,1917,11444,97215900,9.53474E7,174565800,4.935494246564032E-4,4.938799336887678E-4,5.001160081778977E-4
3.125E-5,3.064102564102564,2016,2038,11444,111679400,1.011377E8,174565800,4.934381912007346E-4,4.980875821661845E-4,5.001160081778977E-4
1.5625E-5,3.064102564102564,1867,2024,11444,113397100,1.066424E8,174565800,4.903863471878989E-4,4.948610341434234E-4,5.001160081778977E-4
1.024,3.5769230769230766,1235,1327,11966,63426700,7.07601E7,193713900,3.7702746904422213E-4,3.712115027687535E-4,3.7797386464544225E-4
0.512,3.5769230769230766,1235,1327,11966,65200700,7.00936E7,193713900,3.7702746904422213E-4,3.712115027687535E-4,3.7797386464544225E-4
0.256,3.5769230769230766,1235,1327,11966,62382500,6.60962E7,193713900,3.7702746904422213E-4,3.712115027687535E-4,3.7797386464544225E-4
0.128,3.5769230769230766,1601,1327,11966,83761100,6.73519E7,193713900,3.718868322782898E-4,3.712115027687535E-4,3.7797386464544225E-4
0.064,3.5769230769230766,1561,1500,11966,77856000,7.7557E7,193713900,3.7354445644954826E-4,3.765253641859756E-4,3.7797386464544225E-4
0.032,3.5769230769230766,1561,1461,11966,78160000,7.24578E7,193713900,3.7354445644954826E-4,3.7060374318220735E-4,3.7797386464544225E-4
0.016,3.5769230769230766,1584,1461,11966,81116300,7.13664E7,193713900,3.6954769791741615E-4,3.7060374318220735E-4,3.7797386464544225E-4
0.008,3.5769230769230766,1559,1461,11966,81649400,7.23664E7,193713900,3.715246835627184E-4,3.7060374318220735E-4,3.7797386464544225E-4
0.004,3.5769230769230766,1559,1461,11966,80055300,7.30243E7,193713900,3.715246835627184E-4,3.7060374318220735E-4,3.7797386464544225E-4
0.002,3.5769230769230766,1521,1461,11966,77305600,7.29146E7,193713900,3.678052632152262E-4,3.7060374318220735E-4,3.7797386464544225E-4
0.001,3.5769230769230766,1440,1461,11966,72904700,7.34747E7,193713900,3.699231825097238E-4,3.7060374318220735E-4,3.7797386464544225E-4
5.0E-4,3.5769230769230766,1548,1539,11966,76414500,7.80955E7,193713900,3.67042724494282E-4,3.717143870808348E-4,3.7797386464544225E-4
2.5E-4,3.5769230769230766,1589,1665,11966,82868500,8.64559E7,193713900,3.699354851173231E-4,3.7733021224028995E-4,3.7797386464544225E-4
1.25E-4,3.5769230769230766,1445,1655,11966,69257100,8.63595E7,193713900,3.6870920871301394E-4,3.740437604049518E-4,3.7797386464544225E-4
6.25E-5,3.5769230769230766,2041,1889,11966,115563800,1.055854E8,193713900,3.70893759802704E-4,3.749936453008029E-4,3.7797386464544225E-4
3.125E-5,3.5769230769230766,1854,1906,11966,114090500,1.047732E8,193713900,3.6778868592868275E-4,3.7372845596272963E-4,3.7797386464544225E-4
1.5625E-5,3.5769230769230766,1856,1888,11966,124931800,1.124942E8,193713900,3.693047966865093E-4,3.6980658551966084E-4,3.7797386464544225E-4
1.024,4.089743589743589,1853,1233,12648,92933400,6.06105E7,195607200,2.6744756292296223E-4,2.671261552498194E-4,2.7371242536611273E-4
0.512,4.089743589743589,1853,1233,12648,90170700,6.01356E7,195607200,2.6744756292296223E-4,2.671261552498194E-4,2.7371242536611273E-4
0.256,4.089743589743589,1853,1233,12648,87183300,5.88919E7,195607200,2.6744756292296223E-4,2.671261552498194E-4,2.7371242536611273E-4
0.128,4.089743589743589,1445,1233,12648,66601100,6.06512E7,195607200,2.7068613552128085E-4,2.671261552498194E-4,2.7371242536611273E-4
0.064,4.089743589743589,2047,1552,12648,94028500,7.2613E7,195607200,2.702350974401746E-4,2.7061635896141745E-4,2.7371242536611273E-4
0.032,4.089743589743589,2047,1390,12648,92220400,6.71901E7,195607200,2.702350974401746E-4,2.7103310953380255E-4,2.7371242536611273E-4
0.016,4.089743589743589,1652,1390,12648,78808800,6.77332E7,195607200,2.686273743505163E-4,2.7103310953380255E-4,2.7371242536611273E-4
0.008,4.089743589743589,1457,1390,12648,68745300,6.72432E7,195607200,2.6726728296710967E-4,2.7103310953380255E-4,2.7371242536611273E-4
0.004,4.089743589743589,1457,1440,12648,69698000,6.84861E7,195607200,2.6726728296710967E-4,2.7051538208833215E-4,2.7371242536611273E-4
0.002,4.089743589743589,1415,1792,12648,66125400,8.2963E7,195607200,2.660400464236101E-4,2.718543662018069E-4,2.7371242536611273E-4
0.001,4.089743589743589,1571,1385,12648,73732100,6.64549E7,195607200,2.688517094915355E-4,2.6808160709435036E-4,2.7371242536611273E-4
5.0E-4,4.089743589743589,1655,1625,12648,79521600,7.64681E7,195607200,2.6716564498086015E-4,2.7111552180891785E-4,2.7371242536611273E-4
2.5E-4,4.089743589743589,1698,1608,12648,82324400,7.81037E7,195607200,2.69328190354412E-4,2.713010800183824E-4,2.7371242536611273E-4
1.25E-4,4.089743589743589,1915,1799,12648,98847300,8.81965E7,195607200,2.66270974355054E-4,2.6958799437859504E-4,2.7371242536611273E-4
6.25E-5,4.089743589743589,1824,1877,12648,100426500,9.74469E7,195607200,2.671879869965421E-4,2.7067639411859634E-4,2.7371242536611273E-4
3.125E-5,4.089743589743589,1759,1873,12648,108918300,9.95499E7,195607200,2.677071962622346E-4,2.700138502110816E-4,2.7371242536611273E-4
1.5625E-5,4.089743589743589,1640,1897,12648,92233100,1.071279E8,195607200,2.6760319869967297E-4,2.6896785419638913E-4,2.7371242536611273E-4
1.024,4.602564102564102,2109,2652,13327,103421500,1.274204E8,207499400,2.1076375919204526E-4,2.1311929757394932E-4,2.1498217215054627E-4
0.512,4.602564102564102,2109,2652,13327,104351400,1.258755E8,207499400,2.1076375919204526E-4,2.1311929757394932E-4,2.1498217215054627E-4
0.256,4.602564102564102,2109,2652,13327,98417700,1.243919E8,207499400,2.1076375919204526E-4,2.1311929757394932E-4,2.1498217215054627E-4
0.128,4.602564102564102,2109,2652,13327,99755900,1.269256E8,207499400,2.1076375919204526E-4,2.1311929757394932E-4,2.1498217215054627E-4
0.064,4.602564102564102,1958,1590,13327,91509800,7.39588E7,207499400,2.1313441240766728E-4,2.1120511452377144E-4,2.1498217215054627E-4
0.032,4.602564102564102,1958,1842,13327,93132500,8.51628E7,207499400,2.1313441240766728E-4,2.11749329812716E-4,2.1498217215054627E-4
0.016,4.602564102564102,751,1842,13327,37118900,8.64706E7,207499400,2.1067859803269862E-4,2.11749329812716E-4,2.1498217215054627E-4
0.008,4.602564102564102,1643,1842,13327,76845600,8.63902E7,207499400,2.1172155124815628E-4,2.11749329812716E-4,2.1498217215054627E-4
0.004,4.602564102564102,1643,1842,13327,78450300,8.57629E7,207499400,2.1172155124815628E-4,2.11749329812716E-4,2.1498217215054627E-4
0.002,4.602564102564102,1659,1842,13327,78560700,8.35545E7,207499400,2.0912822936147712E-4,2.11749329812716E-4,2.1498217215054627E-4
0.001,4.602564102564102,1857,1765,13327,86358700,8.06987E7,207499400,2.1118200382652663E-4,2.1166244920634014E-4,2.1498217215054627E-4
5.0E-4,4.602564102564102,1663,1761,13327,82294800,8.09776E7,207499400,2.1028595106598047E-4,2.0906874108961304E-4,2.1498217215054627E-4
2.5E-4,4.602564102564102,1705,1564,13327,79162900,7.80406E7,207499400,2.1192121698010435E-4,2.1152513228550607E-4,2.1498217215054627E-4
1.25E-4,4.602564102564102,1817,2293,13327,98975300,1.125871E8,207499400,2.1020129789783848E-4,2.110291024831623E-4,2.1498217215054627E-4
6.25E-5,4.602564102564102,2232,2147,13327,122619700,1.102199E8,207499400,2.112553448345711E-4,2.1162281178976894E-4,2.1498217215054627E-4
3.125E-5,4.602564102564102,2118,2191,13327,123360900,1.153529E8,207499400,2.103123530832196E-4,2.1084327291776006E-4,2.1498217215054627E-4
1.5625E-5,4.602564102564102,1734,2066,13327,111878800,1.165368E8,207499400,2.096267695376186E-4,2.0943722937949438E-4,2.1498217215054627E-4
1.024,5.115384615384615,1943,2977,14320,110316100,1.778739E8,223134300,1.795268799122951E-4,1.8015631009182798E-4,1.8144176380152643E-4
0.512,5.115384615384615,1943,2977,14320,110829400,1.807411E8,223134300,1.795268799122951E-4,1.8015631009182798E-4,1.8144176380152643E-4
0.256,5.115384615384615,1943,2977,14320,111216000,1.789981E8,223134300,1.795268799122951E-4,1.8015631009182798E-4,1.8144176380152643E-4
0.128,5.115384615384615,1943,2977,14320,112561000,1.784421E8,223134300,1.795268799122951E-4,1.8015631009182798E-4,1.8144176380152643E-4
0.064,5.115384615384615,2162,1419,14320,122882500,7.47152E7,223134300,1.7853597554906564E-4,1.7710542503379667E-4,1.8144176380152643E-4
0.032,5.115384615384615,2162,2041,14320,120562000,1.172549E8,223134300,1.7853597554906564E-4,1.7931463768083855E-4,1.8144176380152643E-4
0.016,5.115384615384615,1595,2041,14320,80533700,1.154271E8,223134300,1.793514928623008E-4,1.7931463768083855E-4,1.8144176380152643E-4
0.008,5.115384615384615,1739,2041,14320,94298300,1.206984E8,223134300,1.7778546944990925E-4,1.7931463768083855E-4,1.8144176380152643E-4
0.004,5.115384615384615,1739,2041,14320,94098200,1.161014E8,223134300,1.7778546944990925E-4,1.7931463768083855E-4,1.8144176380152643E-4
0.002,5.115384615384615,1739,2125,14320,95181500,1.221272E8,223134300,1.7778546944990925E-4,1.7880922588786596E-4,1.8144176380152643E-4
0.001,5.115384615384615,1781,2062,14320,98394400,1.225382E8,223134300,1.77554890376741E-4,1.7973476324095738E-4,1.8144176380152643E-4
5.0E-4,5.115384615384615,2030,1602,14320,116610000,8.64295E7,223134300,1.7757064367285302E-4,1.7691546120324197E-4,1.8144176380152643E-4
2.5E-4,5.115384615384615,2107,2193,14320,118317100,1.245367E8,223134300,1.776884999928896E-4,1.8042677116059114E-4,1.8144176380152643E-4
1.25E-4,5.115384615384615,1992,2226,14320,114431900,1.251722E8,223134300,1.7733252816853895E-4,1.8114710365113584E-4,1.8144176380152643E-4
6.25E-5,5.115384615384615,2144,2404,14320,128103300,1.390673E8,223134300,1.7793965621692998E-4,1.7899934046416988E-4,1.8144176380152643E-4
3.125E-5,5.115384615384615,2148,2392,14320,137453900,1.419812E8,223134300,1.7814600759535892E-4,1.8034421912072052E-4,1.8144176380152643E-4
1.5625E-5,5.115384615384615,2055,2327,14320,137523700,1.388152E8,223134300,1.779532112443638E-4,1.8041275110791677E-4,1.8144176380152643E-4
1.024,5.628205128205128,3004,2134,15315,135216500,9.5458E7,224862700,1.437956797553097E-4,1.4296228044630155E-4,1.4544647338043948E-4
0.512,5.628205128205128,3004,2134,15315,132181300,9.46598E7,224862700,1.437956797553097E-4,1.4296228044630155E-4,1.4544647338043948E-4
0.256,5.628205128205128,3004,2134,15315,138181500,9.74214E7,224862700,1.437956797553097E-4,1.4296228044630155E-4,1.4544647338043948E-4
0.128,5.628205128205128,3004,2134,15315,137693100,1.029225E8,224862700,1.437956797553097E-4,1.4296228044630155E-4,1.4544647338043948E-4
0.064,5.628205128205128,1615,2458,15315,78754900,1.110088E8,224862700,1.4226872120726153E-4,1.436504984646536E-4,1.4544647338043948E-4
0.032,5.628205128205128,1615,1720,15315,76385200,8.18131E7,224862700,1.4226872120726153E-4,1.4305301705952456E-4,1.4544647338043948E-4
0.016,5.628205128205128,2005,1720,15315,94429300,8.34465E7,224862700,1.431275777129537E-4,1.4305301705952456E-4,1.4544647338043948E-4
0.008,5.628205128205128,1102,1720,15315,53429500,8.24804E7,224862700,1.4211538968067483E-4,1.4305301705952456E-4,1.4544647338043948E-4
0.004,5.628205128205128,1083,1720,15315,54352700,8.20672E7,224862700,1.4232897150312507E-4,1.4305301705952456E-4,1.4544647338043948E-4
0.002,5.628205128205128,1067,1386,15315,55820900,6.7514E7,224862700,1.412702358633E-4,1.4276351959208178E-4,1.4544647338043948E-4
0.001,5.628205128205128,2139,1779,15315,102060300,8.06371E7,224862700,1.4283242049173417E-4,1.4269749404016707E-4,1.4544647338043948E-4
5.0E-4,5.628205128205128,1744,1465,15315,93323800,7.27339E7,224862700,1.4243668839608592E-4,1.425963357752913E-4,1.4544647338043948E-4
2.5E-4,5.628205128205128,2283,1663,15315,112239000,8.16198E7,224862700,1.4253279307574473E-4,1.4287926798706163E-4,1.4544647338043948E-4
1.25E-4,5.628205128205128,2212,2145,15315,114487500,1.019197E8,224862700,1.4301021090845634E-4,1.4206452741705178E-4,1.4544647338043948E-4
6.25E-5,5.628205128205128,1740,2315,15315,95703200,1.144025E8,224862700,1.4271712906444023E-4,1.4272747942267738E-4,1.4544647338043948E-4
3.125E-5,5.628205128205128,1710,1989,15315,99570500,1.061341E8,224862700,1.424700503919185E-4,1.4205883692175458E-4,1.4544647338043948E-4
1.5625E-5,5.628205128205128,1870,1997,15315,118003000,1.129944E8,224862700,1.416427347182836E-4,1.4252687397697805E-4,1.4544647338043948E-4
1.024,6.1410256410256405,1462,1949,16035,79755800,1.176239E8,264805400,1.2234299757885037E-4,1.2430526244877615E-4,1.2322445708612406E-4
0.512,6.1410256410256405,1462,1949,16035,82543200,1.161719E8,264805400,1.2234299757885037E-4,1.2430526244877615E-4,1.2322445708612406E-4
0.256,6.1410256410256405,1462,1949,16035,83724900,1.178248E8,264805400,1.2234299757885037E-4,1.2430526244877615E-4,1.2322445708612406E-4
0.128,6.1410256410256405,1462,1949,16035,84827700,1.22028E8,264805400,1.2234299757885037E-4,1.2430526244877615E-4,1.2322445708612406E-4
0.064,6.1410256410256405,2525,1832,16035,153018100,1.075616E8,264805400,1.2365766763289265E-4,1.234239172068774E-4,1.2322445708612406E-4
0.032,6.1410256410256405,2525,1554,16035,149624100,8.22983E7,264805400,1.2365766763289265E-4,1.2270886462417696E-4,1.2322445708612406E-4
0.016,6.1410256410256405,1753,1554,16035,97254400,8.21905E7,264805400,1.2396088170218977E-4,1.2270886462417696E-4,1.2322445708612406E-4
0.008,6.1410256410256405,2304,1554,16035,138539500,7.927E7,264805400,1.2438634920952651E-4,1.2270886462417696E-4,1.2322445708612406E-4
0.004,6.1410256410256405,2304,1554,16035,144462300,7.83421E7,264805400,1.2438634920952651E-4,1.2270886462417696E-4,1.2322445708612406E-4
0.002,6.1410256410256405,2064,1554,16035,117805000,7.8879E7,264805400,1.2309092407802869E-4,1.2270886462417696E-4,1.2322445708612406E-4
0.001,6.1410256410256405,1983,1806,16035,118689100,9.84334E7,264805400,1.2331814901600513E-4,1.2458881785293308E-4,1.2322445708612406E-4
5.0E-4,6.1410256410256405,1950,1592,16035,107386800,8.38636E7,264805400,1.2264188782529217E-4,1.245417536430704E-4,1.2322445708612406E-4
2.5E-4,6.1410256410256405,2123,1746,16035,121948800,9.56028E7,264805400,1.2221499324627239E-4,1.230853197509152E-4,1.2322445708612406E-4
1.25E-4,6.1410256410256405,2442,2052,16035,154906000,1.115803E8,264805400,1.233844683924401E-4,1.2417249242169248E-4,1.2322445708612406E-4
