0.512,0.15,3,-9.08820580993033E-5,0.6742143859569032,0.7146672491143174,1.0000908820580994,false,9.08820580993033E-5,0.1499863676912851,210000
0.512,0.7515151515151516,17,-0.0038890081789259806,0.8038487721219805,0.8520796984492993,1.0027354132927924,false,0.003899488346232771,0.7485939763580299,996300
0.512,1.353030303030303,3582,-0.9976639861758454,0.9962000889621011,1.0559720942998272,0.0035377458641755455,false,0.997669978841625,0.0031911182390997597,143600400
0.512,1.9545454545454546,1810,-0.9991795081992998,0.9908610663057443,1.0503127302840891,0.0013498034271400838,false,0.9991795081992998,0.001758834768697685,75960200
0.512,2.556060606060606,1621,-0.9996202617974869,0.9911728056221031,1.0506431739594293,7.263068930331018E-4,false,0.9996202617974869,0.0012376562914614574,62029300
0.512,3.1575757575757577,1468,-0.9997592399147822,0.9918339015258427,1.0513439356173933,4.7966366978380304E-4,false,0.9997592399147822,0.0010097162503327733,64953600
0.512,3.7590909090909093,1200,-0.9998080402375484,0.9953632879816054,1.0550850852605018,3.354347977942984E-4,false,0.9998080402375484,8.406199326541964E-4,49835100
0.512,4.360606060606061,1680,-0.9998880084620185,0.9926740677778316,1.0522345118445016,2.3625142057470683E-4,false,0.9998994995599221,6.86799584256572E-4,66408500
0.512,4.962121212121213,1661,-0.9998513964523702,0.9921513138516243,1.0516803926827218,1.8392733861649635E-4,false,0.9999686934311414,6.084464989586117E-4,67232500
0.512,5.563636363636364,3495,-0.9999294948693519,0.9955306626316436,1.0552625023895423,1.4571489106207647E-4,false,0.999935068347692,5.404697777575201E-4,132268400
0.512,6.165151515151516,2770,-0.9999977362148802,0.9886777479333887,1.047998412809392,1.2496201054934541E-4,false,0.9999977362148802,5.136064857831177E-4,154299700
0.512,6.7666666666666675,4316,-0.9999345175384199,0.9958249043522988,1.0555743986134367,9.960086784677191E-5,false,0.999970077506147,4.493105816198822E-4,163599100
0.512,7.368181818181819,2136,-0.9999331074046323,0.9897721374672521,1.0491584657152873,8.510031524533446E-5,false,0.9999920551444857,4.180230636748096E-4,106955100
0.512,7.969696969696971,3084,-1.0000036556215066,0.9909944373203657,1.0504541035595878,6.995468638670843E-5,false,1.0000267555752527,3.7167843474150144E-4,125714500
0.512,8.571212121212122,4524,-0.9999601319187363,0.9959649507432369,1.055722847787831,6.188757537028966E-5,false,0.9999904755934432,3.536343574441703E-4,173617000
0.512,9.172727272727274,2495,-1.000012833343473,0.9904263955534512,1.0498519792866583,5.387798504408181E-5,false,1.0000161036861457,3.294720418756276E-4,100635800
0.512,9.774242424242425,5274,-0.9999055924527878,0.9882364385265612,1.0475306248381548,4.7811321481350255E-5,false,1.0000391593487834,3.1154629785473795E-4,201331700
0.512,10.375757575757577,4303,-0.999880506238603,0.9889310363745839,1.048266898557059,4.232771016321468E-5,false,1.0000424387641782,2.927880395936305E-4,170015900
0.512,10.977272727272728,4472,-1.00002425434845,0.98953777770764,1.0489100443700985,3.7418506134367924E-5,false,1.0000509626874563,2.738354312560562E-4,173471700
0.512,11.57878787878788,2940,-1.0000123464920732,0.9896167879537244,1.048993795230948,3.351238178417315E-5,false,1.0000581746341153,2.586885066612639E-4,119795300
0.512,12.180303030303032,4404,-1.00002535666356,0.9893201797844448,1.0486793905715115,2.9891399878856362E-5,false,1.000055690026446,2.427242056829559E-4,181112500
0.512,12.781818181818183,6351,-0.9999200637160114,0.9904672905086365,1.0498953279391547,2.880971304841662E-5,false,1.0000444497018037,2.4549367603681074E-4,399816600
0.512,13.383333333333335,14065,-0.9999831123429873,0.9949075301249461,1.054601981932443,2.576169509171944E-5,false,1.0000225427913831,2.2985156842945237E-4,633028200
0.512,13.984848484848486,3007,-0.9999552664789952,0.9882348302974389,1.0475289201152853,2.2878868975340083E-5,false,1.000018101276851,2.1330501074988786E-4,121971300
0.512,14.586363636363638,8252,-1.000005304822121,0.9944292758107893,1.0540950323594367,2.098891591284513E-5,false,1.0000294895402388,2.0410130655854552E-4,314116400
0.512,15.18787878787879,3277,-0.9998990554025304,0.9887859017871282,1.0481130558943559,2.0032735080666164E-5,false,1.0000794500699433,2.0283650146322993E-4,154719600
0.512,15.78939393939394,8010,-1.000059519231578,0.9876781489352571,1.0469388378713727,1.816043268898504E-5,false,1.000059519231578,1.9116148389082134E-4,305623900
0.512,16.39090909090909,4634,-1.0000525249996164,0.9900359636562728,1.0494381214756492,1.765865702008096E-5,false,1.000064871994342,1.9296096125579376E-4,283238800
0.512,16.992424242424242,3741,-1.0000200533944432,0.9912759899594111,1.0507525493569758,1.582275283262824E-5,false,1.000036383514608,1.7924461921002595E-4,166822900
0.512,17.593939393939394,14792,-0.9999920986976104,0.9953641444187338,1.0550859930838579,1.4541407910573234E-5,false,1.000029742230973,1.705604329874509E-4,555037500
0.512,18.195454545454545,9559,-0.9999105686575113,0.9889292643137622,1.048265020172588,1.4138781781469767E-5,false,1.0000684355889582,1.71507707488556E-4,435514600
0.512,18.796969696969697,11263,-0.9999926001147021,0.9958851637046079,1.0556382735268843,1.2800469546880855E-5,false,1.0000282540200929,1.6040669211980188E-4,419323300
0.512,19.39848484848485,7918,-1.0000403309706294,0.9891202426058816,1.0484674571622346,1.2220769275983479E-5,false,1.0000503620521946,1.5804293842466312E-4,478263300
0.512,20.0,5728,-0.999987781683478,0.9917854765436711,1.0512926051362914,1.1223868416898597E-5,false,1.0000536492931769,1.496515788919813E-4,228240600
0.256,0.15,3,-9.08820580993033E-5,0.6742143859569032,0.7146672491143174,1.0000908820580994,false,9.08820580993033E-5,0.1499863676912851,207000
0.256,0.7515151515151516,17,-0.0038890081789259806,0.8038487721219805,0.8520796984492993,1.0027354132927924,false,0.003899488346232771,0.7485939763580299,959600
0.256,1.353030303030303,3582,-0.9976639861758454,0.9962000889621011,1.0559720942998272,0.0035377458641755455,false,0.997669978841625,0.0031911182390997597,147152400
0.256,1.9545454545454546,1810,-0.9991795081992998,0.9908610663057443,1.0503127302840891,0.0013498034271400838,false,0.9991795081992998,0.001758834768697685,76919700
0.256,2.556060606060606,1621,-0.9996202617974869,0.9911728056221031,1.0506431739594293,7.263068930331018E-4,false,0.9996202617974869,0.0012376562914614574,64159200
0.256,3.1575757575757577,1468,-0.9997592399147822,0.9918339015258427,1.0513439356173933,4.7966366978380304E-4,false,0.9997592399147822,0.0010097162503327733,64639300
0.256,3.7590909090909093,1200,-0.9998080402375484,0.9953632879816054,1.0550850852605018,3.354347977942984E-4,false,0.9998080402375484,8.406199326541964E-4,49839200
0.256,4.360606060606061,1680,-0.9998880084620185,0.9926740677778316,1.0522345118445016,2.3625142057470683E-4,false,0.9998994995599221,6.86799584256572E-4,66950700
0.256,4.962121212121213,1661,-0.9998513964523702,0.9921513138516243,1.0516803926827218,1.8392733861649635E-4,false,0.9999686934311414,6.084464989586117E-4,65395000
0.256,5.563636363636364,3495,-0.9999294948693519,0.9955306626316436,1.0552625023895423,1.4571489106207647E-4,false,0.999935068347692,5.404697777575201E-4,134293600
0.256,6.165151515151516,2770,-0.9999977362148802,0.9886777479333887,1.047998412809392,1.2496201054934541E-4,false,0.9999977362148802,5.136064857831177E-4,157086100
0.256,6.7666666666666675,4316,-0.9999345175384199,0.9958249043522988,1.0555743986134367,9.960086784677191E-5,false,0.999970077506147,4.493105816198822E-4,166313000
0.256,7.368181818181819,2136,-0.9999331074046323,0.9897721374672521,1.0491584657152873,8.510031524533446E-5,false,0.9999920551444857,4.180230636748096E-4,105732100
0.256,7.969696969696971,3084,-1.0000036556215066,0.9909944373203657,1.0504541035595878,6.995468638670843E-5,false,1.0000267555752527,3.7167843474150144E-4,121726300
0.256,8.571212121212122,4524,-0.9999601319187363,0.9959649507432369,1.055722847787831,6.188757537028966E-5,false,0.9999904755934432,3.536343574441703E-4,172112800
0.256,9.172727272727274,2495,-1.000012833343473,0.9904263955534512,1.0498519792866583,5.387798504408181E-5,false,1.0000161036861457,3.294720418756276E-4,100949900
0.256,9.774242424242425,5274,-0.9999055924527878,0.9882364385265612,1.0475306248381548,4.7811321481350255E-5,false,1.0000391593487834,3.1154629785473795E-4,203555300
0.256,10.375757575757577,4303,-0.999880506238603,0.9889310363745839,1.048266898557059,4.232771016321468E-5,false,1.0000424387641782,2.927880395936305E-4,172750500
0.256,10.977272727272728,4472,-1.00002425434845,0.98953777770764,1.0489100443700985,3.7418506134367924E-5,false,1.0000509626874563,2.738354312560562E-4,175668900
0.256,11.57878787878788,2940,-1.0000123464920732,0.9896167879537244,1.048993795230948,3.351238178417315E-5,false,1.0000581746341153,2.586885066612639E-4,118307500
0.256,12.180303030303032,4404,-1.00002535666356,0.9893201797844448,1.0486793905715115,2.9891399878856362E-5,false,1.000055690026446,2.427242056829559E-4,180097800
0.256,12.781818181818183,6351,-0.9999200637160114,0.9904672905086365,1.0498953279391547,2.880971304841662E-5,false,1.0000444497018037,2.4549367603681074E-4,406160900
0.256,13.383333333333335,14065,-0.9999831123429873,0.9949075301249461,1.054601981932443,2.576169509171944E-5,false,1.0000225427913831,2.2985156842945237E-4,655513900
0.256,13.984848484848486,3007,-0.9999552664789952,0.9882348302974389,1.0475289201152853,2.2878868975340083E-5,false,1.000018101276851,2.1330501074988786E-4,119570000
0.256,14.586363636363638,8252,-1.000005304822121,0.9944292758107893,1.0540950323594367,2.098891591284513E-5,false,1.0000294895402388,2.0410130655854552E-4,313766100
0.256,15.18787878787879,3277,-0.9998990554025304,0.9887859017871282,1.0481130558943559,2.0032735080666164E-5,false,1.0000794500699433,2.0283650146322993E-4,155484800
0.256,15.78939393939394,8010,-1.000059519231578,0.9876781489352571,1.0469388378713727,1.816043268898504E-5,false,1.000059519231578,1.9116148389082134E-4,326385300
0.256,16.39090909090909,4634,-1.0000525249996164,0.9900359636562728,1.0494381214756492,1.765865702008096E-5,false,1.000064871994342,1.9296096125579376E-4,286265100
0.256,16.992424242424242,3741,-1.0000200533944432,0.9912759899594111,1.0507525493569758,1.582275283262824E-5,false,1.000036383514608,1.7924461921002595E-4,169032100
0.256,17.593939393939394,14792,-0.9999920986976104,0.9953641444187338,1.0550859930838579,1.4541407910573234E-5,false,1.000029742230973,1.705604329874509E-4,552946700
0.256,18.195454545454545,9559,-0.9999105686575113,0.9889292643137622,1.048265020172588,1.4138781781469767E-5,false,1.0000684355889582,1.71507707488556E-4,444990100
0.256,18.796969696969697,11263,-0.9999926001147021,0.9958851637046079,1.0556382735268843,1.2800469546880855E-5,false,1.0000282540200929,1.6040669211980188E-4,424229400
0.256,19.39848484848485,7918,-1.0000403309706294,0.9891202426058816,1.0484674571622346,1.2220769275983479E-5,false,1.0000503620521946,1.5804293842466312E-4,478452700
0.256,20.0,5728,-0.999987781683478,0.9917854765436711,1.0512926051362914,1.1223868416898597E-5,false,1.0000536492931769,1.496515788919813E-4,223368300
0.128,0.15,3,-9.08820580993033E-5,0.6742143859569032,0.7146672491143174,1.0000908820580994,false,9.08820580993033E-5,0.1499863676912851,205800
0.128,0.7515151515151516,17,-0.0038890081789259806,0.8038487721219805,0.8520796984492993,1.0027354132927924,false,0.003899488346232771,0.7485939763580299,954200
0.128,1.353030303030303,3582,-0.9976639861758454,0.9962000889621011,1.0559720942998272,0.0035377458641755455,false,0.997669978841625,0.0031911182390997597,149160800
0.128,1.9545454545454546,1810,-0.9991795081992998,0.9908610663057443,1.0503127302840891,0.0013498034271400838,false,0.9991795081992998,0.001758834768697685,74384800
0.128,2.556060606060606,1621,-0.9996202617974869,0.9911728056221031,1.0506431739594293,7.263068930331018E-4,false,0.9996202617974869,0.0012376562914614574,63931100
0.128,3.1575757575757577,1468,-0.9997592399147822,0.9918339015258427,1.0513439356173933,4.7966366978380304E-4,false,0.9997592399147822,0.0010097162503327733,63224400
0.128,3.7590909090909093,1678,-0.9998432669547689,0.9910945573871596,1.0505602308303892,3.3027792747264417E-4,false,0.9998567515176198,8.276965030905356E-4,74320600
0.128,4.360606060606061,1680,-0.9998880084620185,0.9926740677778316,1.0522345118445016,2.3625142057470683E-4,false,0.9998994995599221,6.86799584256572E-4,65250400
0.128,4.962121212121213,1661,-0.9998513964523702,0.9921513138516243,1.0516803926827218,1.8392733861649635E-4,false,0.9999686934311414,6.084464989586117E-4,65039000
0.128,5.563636363636364,3495,-0.9999294948693519,0.9955306626316436,1.0552625023895423,1.4571489106207647E-4,false,0.999935068347692,5.404697777575201E-4,134231900
0.128,6.165151515151516,2770,-0.9999977362148802,0.9886777479333887,1.047998412809392,1.2496201054934541E-4,false,0.9999977362148802,5.136064857831177E-4,155259700
0.128,6.7666666666666675,4316,-0.9999345175384199,0.9958249043522988,1.0555743986134367,9.960086784677191E-5,false,0.999970077506147,4.493105816198822E-4,162921000
0.128,7.368181818181819,2136,-0.9999331074046323,0.9897721374672521,1.0491584657152873,8.510031524533446E-5,false,0.9999920551444857,4.180230636748096E-4,104195000
0.128,7.969696969696971,3084,-1.0000036556215066,0.9909944373203657,1.0504541035595878,6.995468638670843E-5,false,1.0000267555752527,3.7167843474150144E-4,124192600
0.128,8.571212121212122,4524,-0.9999601319187363,0.9959649507432369,1.055722847787831,6.188757537028966E-5,false,0.9999904755934432,3.536343574441703E-4,173129700
0.128,9.172727272727274,2495,-1.000012833343473,0.9904263955534512,1.0498519792866583,5.387798504408181E-5,false,1.0000161036861457,3.294720418756276E-4,118488100
0.128,9.774242424242425,5274,-0.9999055924527878,0.9882364385265612,1.0475306248381548,4.7811321481350255E-5,false,1.0000391593487834,3.1154629785473795E-4,202326000
0.128,10.375757575757577,4303,-0.999880506238603,0.9889310363745839,1.048266898557059,4.232771016321468E-5,false,1.0000424387641782,2.927880395936305E-4,169527700
0.128,10.977272727272728,4472,-1.00002425434845,0.98953777770764,1.0489100443700985,3.7418506134367924E-5,false,1.0000509626874563,2.738354312560562E-4,171679700
0.128,11.57878787878788,2940,-1.0000123464920732,0.9896167879537244,1.048993795230948,3.351238178417315E-5,false,1.0000581746341153,2.586885066612639E-4,122565700
0.128,12.180303030303032,4404,-1.00002535666356,0.9893201797844448,1.0486793905715115,2.9891399878856362E-5,false,1.000055690026446,2.427242056829559E-4,178732800
0.128,12.781818181818183,6351,-0.9999200637160114,0.9904672905086365,1.0498953279391547,2.880971304841662E-5,false,1.0000444497018037,2.4549367603681074E-4,388478700
0.128,13.383333333333335,14065,-0.9999831123429873,0.9949075301249461,1.054601981932443,2.576169509171944E-5,false,1.0000225427913831,2.2985156842945237E-4,652068400
0.128,13.984848484848486,3007,-0.9999552664789952,0.9882348302974389,1.0475289201152853,2.2878868975340083E-5,false,1.000018101276851,2.1330501074988786E-4,122573100
0.128,14.586363636363638,8252,-1.000005304822121,0.9944292758107893,1.0540950323594367,2.098891591284513E-5,false,1.0000294895402388,2.0410130655854552E-4,321659900
0.128,15.18787878787879,3277,-0.9998990554025304,0.9887859017871282,1.0481130558943559,2.0032735080666164E-5,false,1.0000794500699433,2.0283650146322993E-4,153345600
0.128,15.78939393939394,8010,-1.000059519231578,0.9876781489352571,1.0469388378713727,1.816043268898504E-5,false,1.000059519231578,1.9116148389082134E-4,303959200
0.128,16.39090909090909,4634,-1.0000525249996164,0.9900359636562728,1.0494381214756492,1.765865702008096E-5,false,1.000064871994342,1.9296096125579376E-4,281602700
0.128,16.992424242424242,3741,-1.0000200533944432,0.9912759899594111,1.0507525493569758,1.582275283262824E-5,false,1.000036383514608,1.7924461921002595E-4,168344000
0.128,17.593939393939394,14792,-0.9999920986976104,0.9953641444187338,1.0550859930838579,1.4541407910573234E-5,false,1.000029742230973,1.705604329874509E-4,548468800
0.128,18.195454545454545,9559,-0.9999105686575113,0.9889292643137622,1.048265020172588,1.4138781781469767E-5,false,1.0000684355889582,1.71507707488556E-4,442596800
0.128,18.796969696969697,11263,-0.9999926001147021,0.9958851637046079,1.0556382735268843,1.2800469546880855E-5,false,1.0000282540200929,1.6040669211980188E-4,421819000
0.128,19.39848484848485,7918,-1.0000403309706294,0.9891202426058816,1.0484674571622346,1.2220769275983479E-5,false,1.0000503620521946,1.5804293842466312E-4,480282900
0.128,20.0,5728,-0.999987781683478,0.9917854765436711,1.0512926051362914,1.1223868416898597E-5,false,1.0000536492931769,1.496515788919813E-4,223251100
0.064,0.15,3,-9.08820580993033E-5,0.6742143859569032,0.7146672491143174,1.0000908820580994,false,9.08820580993033E-5,0.1499863676912851,207200
0.064,0.7515151515151516,17,-0.0038890081789259806,0.8038487721219805,0.8520796984492993,1.0027354132927924,false,0.003899488346232771,0.7485939763580299,1007700
0.064,1.353030303030303,3582,-0.9976639861758454,0.9962000889621011,1.0559720942998272,0.0035377458641755455,false,0.997669978841625,0.0031911182390997597,144452700
0.064,1.9545454545454546,1810,-0.9991795081992998,0.9908610663057443,1.0503127302840891,0.0013498034271400838,false,0.9991795081992998,0.001758834768697685,76646200
0.064,2.556060606060606,1621,-0.9996202617974869,0.9911728056221031,1.0506431739594293,7.263068930331018E-4,false,0.9996202617974869,0.0012376562914614574,64656100
0.064,3.1575757575757577,1468,-0.9997592399147822,0.9918339015258427,1.0513439356173933,4.7966366978380304E-4,false,0.9997592399147822,0.0010097162503327733,65625400
0.064,3.7590909090909093,1573,-0.9998521317488313,0.9905842226711014,1.0500192760313676,3.311432236627887E-4,false,0.9998521317488313,8.29864987785231E-4,61675000
0.064,4.360606060606061,2210,-0.9998695767684674,0.9944865021250906,1.054155692252596,2.3965685744486986E-4,false,0.9998695767684674,6.966994300266016E-4,87594700
0.064,4.962121212121213,1700,-0.9998801516805577,0.9905974854139515,1.0500333345387887,1.832914404582553E-4,false,0.9999248240873834,6.063428964654406E-4,70829400
0.064,5.563636363636364,1903,-0.999885019650013,0.9888633781329919,1.0481951808209715,1.436975067131696E-4,false,0.9999474520252605,5.329871158088473E-4,77623600
0.064,6.165151515151516,1363,-0.9998618196889791,0.9917242363847958,1.0512276905678837,1.2239853991657945E-4,false,0.9999891443261568,5.030703625460221E-4,63595600
0.064,6.7666666666666675,2344,-0.9999723716333775,0.9901730385743307,1.0495834208887906,1.0088589741319431E-4,false,1.0000016464742918,4.551074927750766E-4,90969800
0.064,7.368181818181819,2339,-0.9998845965847167,0.9906465008671117,1.0500852909191385,8.679647384290945E-5,false,1.0000160821161597,4.263548003010795E-4,125801400
0.064,7.969696969696971,2847,-0.999896712322654,0.9884319385570061,1.0477378548704266,7.023621356405663E-5,false,1.0000228370145325,3.7317422560296756E-4,113692500
0.064,8.571212121212122,3863,-0.9999558440229203,0.9964044853171127,1.0561887544361395,6.172563013173704E-5,false,0.9999943852379551,3.527089794497338E-4,148981400
0.064,9.172727272727274,3490,-0.999920602583948,0.9918088039471837,1.0513173321840148,5.419955872221216E-5,false,1.0000172141326062,3.314385136406793E-4,138029900
0.064,9.774242424242425,5551,-0.9999892620741088,0.9937693581085691,1.0533955195950833,4.787069889566897E-5,false,1.0000097630513216,3.1193321068278846E-4,216579100
0.064,10.375757575757577,3592,-0.9998793303200365,0.9898123976505756,1.0492011415096103,4.204680974673192E-5,false,1.0000351996668506,2.9084500317739414E-4,141040100
0.064,10.977272727272728,5322,-1.0000515405748183,0.9882595712816523,1.0475551455585514,3.800790735675186E-5,false,1.0000515405748183,2.7814877656532044E-4,203986600
0.064,11.57878787878788,5991,-0.9999120190057516,0.9878727007450078,1.0471450627897083,3.378813947296777E-5,false,1.0000483814113956,2.6081713318426233E-4,228292100
0.064,12.180303030303032,4056,-1.0000246884733337,0.9907640844565608,1.0502099295239546,2.9836463216970088E-5,false,1.0000644231766962,2.4227810889012382E-4,165816800
0.064,12.781818181818183,3196,-0.9999184971588269,0.9900722046217882,1.0494765368990955,2.8381352140671723E-5,false,1.00003199234493,2.4184352187748152E-4,176673900
0.064,13.383333333333335,5485,-0.9998841504499005,0.9899445961867611,1.049341271957967,2.5531845260218233E-5,false,1.000079292267066,2.2780079715505828E-4,251673900
0.064,13.984848484848486,6736,-1.0000336588138274,0.9897775935418097,1.0491642491543183,2.298567058767187E-5,false,1.0000785865536506,2.143007469941529E-4,260596500
0.064,14.586363636363638,9466,-1.0000163265164752,0.9933751668842664,1.0529776768973225,2.0955753294860102E-5,false,1.0000324161427347,2.0377882522183658E-4,381355500
0.064,15.18787878787879,10862,-0.9999809935080145,0.9955665929599319,1.055300588537528,2.0126884411109103E-5,false,1.0000348485101584,2.0378978720904815E-4,499936400
0.064,15.78939393939394,10489,-1.0000122165156657,0.9948738225729397,1.054566251927316,1.8313168024808313E-5,false,1.0000334700268851,1.9276921614800753E-4,397248600
0.064,16.39090909090909,3996,-0.9999630092603674,0.9902539717000595,1.049669210002063,1.733993631880537E-5,false,1.0000269054248374,1.8947821322912777E-4,238019300
0.064,16.992424242424242,9060,-1.0000604749133406,0.9895539412131823,1.0489271776859732,1.595380998642426E-5,false,1.0000604749133406,1.8072927171489705E-4,418056300
0.064,17.593939393939394,4426,-0.9999065368166449,0.988381452771469,1.0476843399377573,1.4308562745646292E-5,false,1.0000497015034306,1.6782932384085326E-4,176685700
0.064,18.195454545454545,5272,-0.9999278664912256,0.9891372416418212,1.0484854761403304,1.3828462404052999E-5,false,1.0000242770135443,1.6774343940431562E-4,238902000
0.064,18.796969696969697,8128,-0.9999844289921835,0.9968169417065718,1.056625958208966,1.2755177526524442E-5,false,1.0000373907141893,1.5983912363036587E-4,311510400
0.064,19.39848484848485,10095,-0.999918943853656,0.9907412484326492,1.0501857233386083,1.2428424650656744E-5,false,1.0000633985423857,1.6072840485086695E-4,629845500
0.064,20.0,8117,-1.0000448396832486,0.9899275105041286,1.0493231611343765,1.1185825220860757E-5,false,1.0000514539850547,1.4914433627814341E-4,304532000
0.032,0.15,3,-9.08820580993033E-5,0.6742143859569032,0.7146672491143174,1.0000908820580994,false,9.08820580993033E-5,0.1499863676912851,206400
0.032,0.7515151515151516,17,-0.0038890081789259806,0.8038487721219805,0.8520796984492993,1.0027354132927924,false,0.003899488346232771,0.7485939763580299,959500
0.032,1.353030303030303,3582,-0.9976639861758454,0.9962000889621011,1.0559720942998272,0.0035377458641755455,false,0.997669978841625,0.0031911182390997597,145323000
0.032,1.9545454545454546,1810,-0.9991795081992998,0.9908610663057443,1.0503127302840891,0.0013498034271400838,false,0.9991795081992998,0.001758834768697685,78157800
0.032,2.556060606060606,1483,-0.9995229712738077,0.9908781251434089,1.0503308126520134,7.258652161987733E-4,false,0.9996156445836782,0.001236903656290233,57781000
