OFF,0.5,31,-0.0010893612520138363,0.7267303957050961,0.763066915490351,1.0008314487418806,0.0010893612520138363,0.4994557268206625,556500
1.024,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,242000,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.512,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,242600,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.256,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,238100,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.128,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,237200,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.064,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,252100,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.032,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,239800,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.016,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,237400,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.008,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,236800,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.004,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,243500,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.002,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,237100,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
0.001,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,239200,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
5.0E-4,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,248300,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
2.5E-4,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,235800,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
1.25E-4,0.5,5,-0.0011242670512347452,0.7270869541903406,0.7634413018998577,1.0008491661301695,0.0011242670512347452,0.4994378664743827,235700,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
6.25E-5,0.5,4,-0.0011235339289922355,0.723051578011237,0.7592041569117989,1.0008768812844062,0.0011235339289922355,0.49945222332909545,201000,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
3.125E-5,0.5,4,-0.0011235339289922355,0.723051578011237,0.7592041569117989,1.0008768812844062,0.0011235339289922355,0.49945222332909545,203900,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
1.5625E-5,0.5,3,-0.0011239649823307832,0.7269669907221542,0.763315340258262,1.0008484696438846,0.0011239649823307832,0.49943801750883465,172900,31,556500,0.7267303957050961,1.0008314487418806,0.0010893612520138363,0.4994557268206625
OFF,1.0128205128205128,120293,-0.3888098008332856,0.9993580151631831,1.0493259159213424,0.9084036527325083,0.3888098008332856,0.6190273232300219,1702998400
1.024,1.0128205128205128,12110,-0.3981153518693996,0.9992103567471478,1.0491708745845052,0.8945795502951346,0.39812569617589055,0.6095968852976753,523885500,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.512,1.0128205128205128,12110,-0.3981153518693996,0.9992103567471478,1.0491708745845052,0.8945795502951346,0.39812569617589055,0.6095968852976753,541827000,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.256,1.0128205128205128,12110,-0.3981153518693996,0.9992103567471478,1.0491708745845052,0.8945795502951346,0.39812569617589055,0.6095968852976753,530887000,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.128,1.0128205128205128,12110,-0.3981153518693996,0.9992103567471478,1.0491708745845052,0.8945795502951346,0.39812569617589055,0.6095968852976753,536269600,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.064,1.0128205128205128,10946,-0.3868497963653891,0.999979688081083,1.0499786724851372,0.910441545238275,0.38686646284221865,0.6210026760422807,461794400,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.032,1.0128205128205128,10946,-0.3868497963653891,0.999979688081083,1.0499786724851372,0.910441545238275,0.38686646284221865,0.6210026760422807,461925900,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.016,1.0128205128205128,9349,-0.36398933152044194,0.9999831245615173,1.049982280789593,0.9439985347159847,0.3639941937206716,0.6441621952702486,399420600,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.008,1.0128205128205128,9349,-0.36398933152044194,0.9999831245615173,1.049982280789593,0.9439985347159847,0.3639941937206716,0.6441621952702486,405497300,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.004,1.0128205128205128,8394,-0.36397427085900874,0.9999901865433323,1.0499896958704988,0.943983443354347,0.36397913586604175,0.6441774443754074,362649200,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.002,1.0128205128205128,8394,-0.36397427085900874,0.9999901865433323,1.0499896958704988,0.943983443354347,0.36397913586604175,0.6441774443754074,360568000,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
0.001,1.0128205128205128,8394,-0.36397427085900874,0.9999901865433323,1.0499896958704988,0.943983443354347,0.36397913586604175,0.6441774443754074,362872500,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
5.0E-4,1.0128205128205128,8394,-0.36397427085900874,0.9999901865433323,1.0499896958704988,0.943983443354347,0.36397913586604175,0.6441774443754074,369315400,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
2.5E-4,1.0128205128205128,11950,-0.4068671092140979,0.9999689271963867,1.049967373556206,0.879968447725017,0.4068671092140979,0.6007403361689908,518170900,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
1.25E-4,1.0128205128205128,1525,-0.33899669554336476,0.999646517734117,1.0496288436208228,0.9824770357951458,0.33899669554336476,0.6694822777588209,72389600,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
6.25E-5,1.0128205128205128,9046,-0.36492544498883783,0.9999667089635207,1.0499650444116968,0.9430365933409495,0.3649324732574407,0.6432130283346612,390422900,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
3.125E-5,1.0128205128205128,4279,-0.34984349357423095,0.9990829004291378,1.0490370454505948,0.9663879282556291,0.34984349357423095,0.6584971715920019,184902600,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
1.5625E-5,1.0128205128205128,9054,-0.3652127500081522,0.9999800755534443,1.0499790793311166,0.9426177976743076,0.3652127500081522,0.6429290349790854,397178600,120293,1702998400,0.9993580151631831,0.9084036527325083,0.3888098008332856,0.6190273232300219
OFF,1.5256410256410255,18587,-0.9986743591942205,0.99833138073489,1.0482479497716346,0.002065578546494362,0.9986784835427608,0.0021008875814771716,263010600
1.024,1.5256410256410255,3237,-0.998687234123467,0.9968752099795266,1.046718970478503,0.002050262708239159,0.998687234123467,0.002085309934021025,131542000,18587,263010600,0.99833138073489,0.002065578546494362,0.9986784835427608,0.0021008875814771716
0.512,1.5256410256410255,3237,-0.998687234123467,0.9968752099795266,1.046718970478503,0.002050262708239159,0.998687234123467,0.002085309934021025,133890100,18587,263010600,0.99833138073489,0.002065578546494362,0.9986784835427608,0.0021008875814771716
0.256,1.5256410256410255,3237,-0.998687234123467,0.9968752099795266,1.046718970478503,0.002050262708239159,0.998687234123467,0.002085309934021025,136047700,18587,263010600,0.99833138073489,0.002065578546494362,0.9986784835427608,0.0021008875814771716
0.128,1.5256410256410255,3440,-0.9986891452527706,0.997448654453765,1.0473210871764533,0.0020453743092223586,0.9986891452527706,0.002080337972627869,137889000,18587,263010600,0.99833138073489,0.002065578546494362,0.9986784835427608,0.0021008875814771716
0.064,1.5256410256410255,3440,-0.9986891452527706,0.997448654453765,1.0473210871764533,0.0020453743092223586,0.9986891452527706,0.002080337972627869,141087800,18587,263010600,0.99833138073489,0.002065578546494362,0.9986784835427608,0.0021008875814771716
