0.4,0.15,37,4.1716193643925153E-7,0.5,0.53,0.9993973776870776,false,3.013111564612189E-4,0.14990960665306163
0.4,0.7515151515151516,9954,-0.3220844086200266,0.4999118990093183,0.5299066129498774,0.003216163719218623,false,0.4983919181403907,0.002416995764746117
0.4,1.353030303030303,6081,-0.3285999498337296,0.4963733510691272,0.5261557521332749,0.001134211923194517,false,0.49943289403840274,0.00153462310214046
0.4,1.9545454545454546,6619,-0.32947418621759195,0.49639839830381843,0.5261823022020475,6.115527633250295E-4,false,0.4996942236183375,0.0011953076737716486
0.4,2.556060606060606,7399,-0.3299620747334374,0.49661313218039616,0.5264099201112199,3.946655700937107E-4,false,0.49980266721495314,0.0010087891162849848
0.4,3.1575757575757577,8340,-0.32889884337643466,0.49509277410130687,0.5247983405473853,2.626538775121201E-4,false,0.49986867306124394,8.29349516265543E-4
0.4,3.7590909090909093,9324,-0.32724151307799065,0.4954363871066794,0.5251625703330802,1.9010500595495472E-4,false,0.4999049474970225,7.146219996579435E-4
0.4,4.360606060606061,10227,-0.32598277468073267,0.49521505149603456,0.5249279545857967,1.4848353031926553E-4,false,0.49992575823484037,6.474781822103731E-4
0.4,4.962121212121213,11062,-0.32508315409441213,0.49552397872356657,0.5252554174469806,1.176846965039724E-4,false,0.499941157651748,5.839657288644086E-4
0.4,5.563636363636364,11825,-0.32441103501675617,0.49557947317954426,0.5253142415703169,9.414989033185162E-5,false,0.4999529250548341,5.238157534826654E-4
0.4,6.165151515151516,12541,-0.32386270566300773,0.49524474404433505,0.5249594286869952,7.597051513907882E-5,false,0.49996201474243046,4.68369736516533E-4
0.4,6.7666666666666675,13200,-0.3232423229986995,0.4954437541529948,0.5251703794021745,6.562814540855832E-5,false,0.4999671859272957,4.4408378393124474E-4
0.4,7.368181818181819,13827,-0.3228951560466696,0.49529587211960774,0.5250136244467842,5.369210338956876E-5,false,0.4999731539483052,3.9561317997495894E-4
0.4,7.969696969696971,14408,-0.3225099719951834,0.4953613206832871,0.5250829999242843,4.6990107293587435E-5,false,0.4999765049463532,3.744969157034393E-4
0.4,8.571212121212122,14953,-0.3221410955695079,0.495422178799535,0.5251475095275071,4.1275033926702065E-5,false,0.49997936248303665,3.537770710959903E-4
0.4,9.172727272727274,15476,-0.32195404505820774,0.4953160156763411,0.5250349766169216,3.642909760059876E-5,false,0.4999817854511997,3.3415417708185593E-4
0.4,9.774242424242425,15967,-0.32161830735234614,0.4952790741751346,0.5249958186256427,3.2243679694121674E-5,false,0.49998387816015294,3.151575419799681E-4
0.4,10.375757575757577,16441,-0.32131717453703246,0.49551036687218875,0.5252409888845201,2.8671211437791833E-5,false,0.4999856643942811,2.974855392818159E-4
0.4,10.977272727272728,16896,-0.321146967480643,0.49545169606966033,0.52517879783384,2.5558840205386346E-5,false,0.4999872205798973,2.8056635952730923E-4
0.4,11.57878787878788,17308,-0.321128752881013,0.4954434280406653,0.5251700337231052,2.282770971484549E-5,false,0.4999885861451426,2.643172085467413E-4
0.4,12.180303030303032,17728,-0.32088995642357443,0.49524383172243047,0.5249584616257763,2.0455474451952504E-5,false,0.499989772262774,2.4915387745340334E-4
0.4,12.781818181818183,18118,-0.32072711717106095,0.4952233581276811,0.524936759615342,1.8366509514478047E-5,false,0.49999081674524276,2.3475738524869215E-4
0.4,13.383333333333335,18496,-0.3206516718008608,0.4956006240775761,0.5253366615222307,1.6534627751307873E-5,false,0.49999173268612435,2.2128843473833706E-4
0.4,13.984848484848486,18851,-0.3204465104087611,0.49549332685771874,0.5252229264691819,1.584482499228379E-5,false,0.49999207758750386,2.215874767860294E-4
0.4,14.586363636363638,19207,-0.3204890280600201,0.4952921375879513,0.5250096658432284,1.4302848712621774E-5,false,0.4999928485756437,2.086265523581967E-4
0.4,15.18787878787879,19547,-0.3203618816271541,0.49511895627722174,0.5248260936538551,1.2940488598678357E-5,false,0.49999352975570066,1.9653857229265433E-4
0.4,15.78939393939394,19870,-0.3202293290366772,0.49538343646207406,0.5251064426497986,1.2444668652911162E-5,false,0.49999377766567354,1.9649377580604127E-4
0.4,16.39090909090909,20184,-0.32012782358511194,0.4953235832242654,0.5250429982177214,1.1292942137863804E-5,false,0.49999435352893107,1.8510158795062218E-4
0.4,16.992424242424242,20514,-0.31984912538889837,0.4953187776080397,0.5250379042645221,1.0257231384702692E-5,false,0.49999487138430765,1.742952272415768E-4
0.4,17.593939393939394,20866,-0.3194977334528526,0.4953356676469308,0.5250558077057467,9.913120882387716E-6,false,0.4999950434395588,1.7441084800952448E-4
0.4,18.195454545454545,21190,-0.31925645418704757,0.49549014527310076,0.5252195539894868,9.026625594543702E-6,false,0.49999548668720273,1.6424355570435656E-4
