0.4,0.15,51,0.0,0.5,0.51,0.999793911995459,false,1.0304400227052888E-4,0.14996908679931883
0.4,0.7515151515151516,29993,-0.33432993320501014,0.49995840716931295,0.5099575753126993,0.001063001409179365,false,0.4994684992954103,7.988616650802501E-4
0.4,1.353030303030303,19116,-0.3293610837481251,0.49844471170844495,0.5084136059426139,3.770935749832782E-4,false,0.49981145321250836,5.102190340304052E-4
0.4,1.9545454545454546,21131,-0.3281026468512826,0.4984552888920671,0.5084243946699084,2.0337601141362516E-4,false,0.4998983119942932,3.9750765867208553E-4
0.4,2.556060606060606,23330,-0.32931540318633046,0.49840193996604126,0.508369978765362,1.311639126334585E-4,false,0.49993441804368327,3.3526291001915835E-4
0.4,3.1575757575757577,25844,-0.3291650390213752,0.4984665254370084,0.5084358559457486,8.738046934753108E-5,false,0.49995630976532623,2.759104516973557E-4
0.4,3.7590909090909093,28014,-0.3296782144097962,0.49842455867578,0.5083930498492956,6.323073691616443E-5,false,0.4999683846315419,2.3769008831667267E-4
0.4,4.360606060606061,30719,-0.3283227727461787,0.4983692185860316,0.5083366029577523,4.942387623496636E-5,false,0.4999752880618825,2.155180542488382E-4
0.4,4.962121212121213,33223,-0.32724443309763884,0.49844928373938396,0.5084182694141717,3.9123873304958146E-5,false,0.4999804380633475,1.9413740162687568E-4
0.4,5.563636363636364,35526,-0.3263747274237873,0.49843445292860705,0.5084031419871792,3.1312019686202675E-5,false,0.4999843439901569,1.742086913450549E-4
0.4,6.165151515151516,37661,-0.32569342359500525,0.4984427168792523,0.5084115712168373,2.527860588241726E-5,false,0.4999873606970588,1.558464353569028E-4
0.4,6.7666666666666675,39654,-0.32515320696173433,0.49850771868964144,0.5084778730634343,2.184291634332869E-5,false,0.49998907854182834,1.478037339231908E-4
0.4,7.368181818181819,41543,-0.3246297840966447,0.4985153018596405,0.5084856078968333,1.7873017261083035E-5,false,0.49999106349136946,1.3169164081916184E-4
0.4,7.969696969696971,43288,-0.3241936427717614,0.4984244989749973,0.5083929889544972,1.562745008798494E-5,false,0.499992186274956,1.2454604161030424E-4
0.4,8.571212121212122,44938,-0.3238771092955035,0.49848824458675356,0.5084580094784886,1.3731943397932156E-5,false,0.49999313402830103,1.1769939970015488E-4
0.4,9.172727272727274,46485,-0.32355158574214427,0.4984408520252885,0.5084096690657942,1.211224552888357E-5,false,0.49999394387723556,1.111023248967593E-4
0.4,9.774242424242425,47963,-0.32324955100704184,0.49856821056776307,0.5085395747791184,1.0097700431255241E-5,false,0.4999949511497844,9.869737194246601E-5
0.4,10.375757575757577,49377,-0.3230549564771888,0.4983720202428741,0.5083394606477316,9.534343591854899E-6,false,0.4999952328282041,9.892603775306418E-5
0.4,10.977272727272728,50725,-0.3228247986385636,0.4983443117737188,0.5083111980091932,8.498231572229287E-6,false,0.4999957508842139,9.328740566788058E-5
0.4,11.57878787878788,52022,-0.3226101614873607,0.49842989602765303,0.5083984939482061,7.596712472635048E-6,false,0.4999962016437637,8.79607222967834E-5
0.4,12.180303030303032,53254,-0.32242717979551033,0.49851378755222897,0.5084840633032736,6.806122149871641E-6,false,0.49999659693892506,8.290063024669413E-5
0.4,12.781818181818183,54422,-0.32227288731483006,0.49837779062888266,0.5083453464414603,6.111941586062208E-6,false,0.49999694402920697,7.81217260909406E-5
0.4,13.383333333333335,55579,-0.3221525617761064,0.49838961227885814,0.5083574045244353,5.499131862873874E-6,false,0.49999725043406856,7.359671476479536E-5
0.4,13.984848484848486,56639,-0.3220089102736609,0.4984620072508484,0.5084312473958653,5.268623468501765E-6,false,0.49999736568826575,7.368090093071409E-5
0.4,14.586363636363638,57695,-0.3218795550353986,0.4984484023788052,0.5084173704263814,4.758234515955806E-6,false,0.499997620882742,6.94053389168281E-5
0.4,15.18787878787879,58733,-0.3217660787991597,0.4984122922939176,0.508380538139796,4.303452844300892E-6,false,0.49999784827357785,6.536032016859416E-5
0.4,15.78939393939394,59775,-0.321455439631284,0.49849114427218494,0.5084609671576287,4.141692050874113E-6,false,0.49999792915397456,6.539480736690778E-5
0.4,16.39090909090909,60869,-0.321071705534431,0.4984811754481458,0.5084507989571088,3.758171064793814E-6,false,0.4999981209144676,6.159984027112042E-5
0.4,16.992424242424242,61941,-0.32068940278789887,0.4983992192840806,0.5083672036697622,3.412900879129488E-6,false,0.49999829354956044,5.799345963551092E-5
0.4,17.593939393939394,62963,-0.32039559861999484,0.4984069806005476,0.5083751202125586,3.2988531183386627E-6,false,0.49999835057344083,5.803982183355841E-5
0.4,18.195454545454545,63904,-0.320081829395563,0.4984795170271907,0.5084491073677345,3.0029266978592872E-6,false,0.49999849853665107,5.463961623423058E-5
0.4,18.796969696969697,64874,-0.3197975469029911,0.4984916642575129,0.5084614975426631,2.9080380697932284E-6,false,0.4999985459809651,5.4662303475537566E-5
