OFF,0.5,141,8.381864103680206E-10,0.5,0.53,0.9912135595937775,0.00439322020311125,0.4956067797968888,4027000
1.024,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,254200,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.512,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,330600,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.256,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,361200,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.128,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,259100,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.064,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,255100,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.032,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,270700,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.016,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,280000,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.008,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,327400,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.004,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,270900,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.002,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,262300,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
0.001,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,250100,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
5.0E-4,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,256500,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
2.5E-4,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,256600,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
1.25E-4,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,282200,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
6.25E-5,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,306300,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
3.125E-5,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,267700,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
1.5625E-5,0.5,3,0.00721347520444464,0.5,0.53,0.8990113471377729,0.050494326431113554,0.44950567356888643,379100,141,4027000,0.5,0.9912135595937775,0.00439322020311125,0.4956067797968888
OFF,1.0128205128205128,2605,-0.3271720100553609,0.49972113665961393,0.5297044048591908,0.0018816607407663444,0.49905916962961683,0.001905784596417195,43510000
1.024,1.0128205128205128,136,-0.3170396299210432,0.49847329081935854,0.5283816882685201,0.0018664862109777358,0.49906675689451113,0.0018904155213748863,6543800,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.512,1.0128205128205128,136,-0.3170396299210432,0.49847329081935854,0.5283816882685201,0.0018664862109777358,0.49906675689451113,0.0018904155213748863,6211700,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.256,1.0128205128205128,136,-0.3170396299210432,0.49847329081935854,0.5283816882685201,0.0018664862109777358,0.49906675689451113,0.0018904155213748863,11951400,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.128,1.0128205128205128,130,-0.28834443443419794,0.49787843280147565,0.5277511387695643,0.0018601590976858873,0.49906992045115706,0.0018840072912459627,8146100,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.064,1.0128205128205128,184,-0.3015283404131565,0.4988681186732096,0.5288002057936022,0.001872401208689367,0.4990637993956553,0.0018964063523905128,8089700,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.032,1.0128205128205128,184,-0.3015283404131565,0.4988681186732096,0.5288002057936022,0.001872401208689367,0.4990637993956553,0.0018964063523905128,7885300,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.016,1.0128205128205128,169,-0.2977769443479647,0.49825081463440213,0.5281458635124663,0.0018713880101381974,0.4990643059949309,0.0018953801641143281,7822700,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.008,1.0128205128205128,176,-0.29764874128840024,0.4965349704649798,0.5263270686928786,0.0018765111270292456,0.4990617444364854,0.0019005689619911589,8278100,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.004,1.0128205128205128,150,-0.28983351576625427,0.49651909930438354,0.5263102452626466,0.0018621940892066258,0.4990689029553967,0.0018860683724015825,9549900,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.002,1.0128205128205128,154,-0.2906712193958021,0.49907829658844305,0.5290229943837497,0.0018640680537734822,0.49906796597311326,0.0018879663621551935,9846800,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
0.001,1.0128205128205128,154,-0.2906712193958021,0.49907829658844305,0.5290229943837497,0.0018640680537734822,0.49906796597311326,0.0018879663621551935,6825400,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
5.0E-4,1.0128205128205128,153,-0.29098149023404696,0.4968372408924901,0.5266474753460395,0.0018606468023578682,0.49906967659882107,0.0018845012485419433,6289100,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
2.5E-4,1.0128205128205128,155,-0.29140344591363154,0.49790071496068655,0.5277747578583277,0.0018650150566110746,0.49906749247169446,0.0018889255060548062,6673600,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
1.25E-4,1.0128205128205128,134,-0.29175734382790824,0.499008361631872,0.5289488633297843,0.0018715813551263283,0.49906420932243684,0.0018955759878843581,7219600,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
6.25E-5,1.0128205128205128,167,-0.29176404353444096,0.49705543886332254,0.5268787651951219,0.0018649380675952454,0.4990675309662024,0.0018888475300003127,8990600,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
3.125E-5,1.0128205128205128,160,-0.29144376158877555,0.4990573858336426,0.5290008289836612,0.0018659211115349406,0.49906703944423253,0.0018898431770674397,11510800,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
1.5625E-5,1.0128205128205128,142,-0.29142967188901114,0.4984104613548361,0.5283150890361262,0.0018627328054227066,0.49906863359728865,0.0018866139952358181,9264100,2605,43510000,0.49972113665961393,0.0018816607407663444,0.49905916962961683,0.001905784596417195
OFF,1.5256410256410255,2428,-0.3289635861867374,0.49662735977639116,0.5264250013629747,9.246077446597445E-4,0.4995376961276701,0.001410619507878328,40597200
1.024,1.5256410256410255,81,-0.32057942187383537,0.4966289260090295,0.5264266615695713,9.247791235119651E-4,0.499537610438244,0.0014108809704862031,4079800,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.512,1.5256410256410255,81,-0.32057942187383537,0.4966289260090295,0.5264266615695713,9.247791235119651E-4,0.499537610438244,0.0014108809704862031,3476200,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.256,1.5256410256410255,56,-0.2768301959616854,0.4968847778671913,0.5266978645392228,9.248858875471333E-4,0.49953755705622643,0.0014110438540783188,2591300,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.128,1.5256410256410255,38,-0.28769518819935797,0.49843893219373736,0.5283452681253616,9.226416276372218E-4,0.4995386791861814,0.0014076199190875562,1873500,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.064,1.5256410256410255,24,-0.31846142815654427,0.4961789456342979,0.5259496823723557,9.233422800897229E-4,0.49953832885995514,0.001408688863213808,1373000,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.032,1.5256410256410255,24,-0.31846142815654427,0.4961789456342979,0.5259496823723557,9.233422800897229E-4,0.49953832885995514,0.001408688863213808,1263800,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.016,1.5256410256410255,25,-0.3125539674824391,0.49433840529814177,0.5239987096160303,9.197990997612537E-4,0.4995401004501194,0.0014032832419434511,1335200,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.008,1.5256410256410255,117,-0.2831913798984411,0.49814701386733534,0.5280358346993755,9.22757263585261E-4,0.49953862136820737,0.0014077963380339238,4755100,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.004,1.5256410256410255,140,-0.29029899042961416,0.49815465130072334,0.5280439303787667,9.237184605976889E-4,0.49953814076970116,0.0014092627796298074,6794000,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.002,1.5256410256410255,139,-0.2906212858276311,0.49470969513943425,0.5243922768478003,9.227841130362568E-4,0.49953860794348187,0.001407837300657879,6302400,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
0.001,1.5256410256410255,142,-0.292011562486042,0.49886472379017854,0.5287966072175893,9.2298623405207E-4,0.49953850688297396,0.0014081456647717478,11290400,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
5.0E-4,1.5256410256410255,138,-0.2920486934328949,0.49771497907632345,0.5275778778209029,9.225314420469033E-4,0.49953873427897655,0.0014074518154305318,8192600,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
2.5E-4,1.5256410256410255,168,-0.29207829821733094,0.4984872542586304,0.5283964895141482,9.240590115402458E-4,0.4995379704942299,0.0014097823381190929,9422100,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
1.25E-4,1.5256410256410255,157,-0.29149019546140403,0.4967385204250106,0.5265428316505113,9.246885493434664E-4,0.49953765572532827,0.0014107427868188783,7999800,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
6.25E-5,1.5256410256410255,150,-0.2915988146923687,0.49786229327562564,0.5277340308721632,9.199064011458091E-4,0.4995400467994271,0.001403446945337837,8856800,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
3.125E-5,1.5256410256410255,163,-0.2916535841821006,0.49560506906360235,0.5253413732074185,9.231718015200174E-4,0.49953841409924,0.0014084287741138726,10034200,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
1.5625E-5,1.5256410256410255,164,-0.29158545053190077,0.49598753623569536,0.5257467884098371,9.241268906124978E-4,0.49953793655469375,0.001409885897216503,11983900,2428,40597200,0.49662735977639116,9.246077446597445E-4,0.4995376961276701,0.001410619507878328
OFF,2.0384615384615383,2596,-0.3295343991452441,0.4967493616438471,0.526554323342478,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468,42172200
1.024,2.0384615384615383,139,-0.28916960126484,0.49885050137755604,0.5287815314602095,5.574904518266255E-4,0.4997212547740867,0.001136422844108121,6811400,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.512,2.0384615384615383,139,-0.28916960126484,0.49885050137755604,0.5287815314602095,5.574904518266255E-4,0.4997212547740867,0.001136422844108121,6530500,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.256,2.0384615384615383,133,-0.26565845313652736,0.4963237481442176,0.5261031730328707,5.583196802106949E-4,0.49972084015989465,0.0011381131942756473,5902600,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.128,2.0384615384615383,133,-0.26565845313652736,0.4963237481442176,0.5261031730328707,5.583196802106949E-4,0.49972084015989465,0.0011381131942756473,6066100,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.064,2.0384615384615383,133,-0.26565845313652736,0.4963237481442176,0.5261031730328707,5.583196802106949E-4,0.49972084015989465,0.0011381131942756473,5829000,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.032,2.0384615384615383,128,-0.2872326856400028,0.4987002696757478,0.5286222858562927,5.579281534792147E-4,0.4997210359232604,0.0011373150820922452,5728500,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.016,2.0384615384615383,133,-0.2861918211538962,0.4983307889117296,0.5282306362464334,5.574937399082103E-4,0.4997212531300459,0.001136429546735967,5966000,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.008,2.0384615384615383,133,-0.2861918211538962,0.4983307889117296,0.5282306362464334,5.574937399082103E-4,0.4997212531300459,0.001136429546735967,7610900,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.004,2.0384615384615383,145,-0.2902487679148437,0.49487389915492647,0.5245663331042221,5.545919863247928E-4,0.4997227040068376,0.0011305144336620776,7108400,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.002,2.0384615384615383,145,-0.2902487679148437,0.49487389915492647,0.5245663331042221,5.545919863247928E-4,0.4997227040068376,0.0011305144336620776,7555300,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
0.001,2.0384615384615383,148,-0.2910514354021294,0.49784996107471646,0.5277209587391994,5.572100524454671E-4,0.49972139497377727,0.0011358512607542212,8136700,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
5.0E-4,2.0384615384615383,151,-0.2916626485265739,0.496347779397749,0.5261286461616139,5.592069885977935E-4,0.4997203965057011,0.001139921938295502,7559800,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
2.5E-4,2.0384615384615383,181,-0.29178895704264296,0.4970223891799679,0.526843732530766,5.595456472016203E-4,0.4997202271763992,0.001140612280834072,9747300,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
1.25E-4,2.0384615384615383,181,-0.2917460132953971,0.4960062576483749,0.5257666331072774,5.553509200345585E-4,0.4997223245399827,0.001132061490839677,11217100,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
6.25E-5,2.0384615384615383,173,-0.2916435353829441,0.4978506299513991,0.5277216677484831,5.58669972902992E-4,0.4997206650135485,0.001138827252456099,14785400,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
3.125E-5,2.0384615384615383,178,-0.29164595364131524,0.49644157947437395,0.5262280742428365,5.58416873148726E-4,0.49972079156342564,0.0011383113183416338,10872800,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
1.5625E-5,2.0384615384615383,175,-0.29166918143930415,0.497846086142539,0.5277168513110914,5.568532332270726E-4,0.49972157338338646,0.0011351238985013402,12744200,2596,42172200,0.4967493616438471,5.582553008411928E-4,0.4997208723495794,0.0011379819594070468
OFF,2.551282051282051,2828,-0.329945512298466,0.49720571146936127,0.5270380541575229,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188,47388100
1.024,2.551282051282051,147,-0.29551333176822236,0.49733321060639246,0.5271732032427761,3.941030434208015E-4,0.4998029484782896,0.0010054680210351216,7929500,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.512,2.551282051282051,147,-0.29551333176822236,0.49733321060639246,0.5271732032427761,3.941030434208015E-4,0.4998029484782896,0.0010054680210351216,6911200,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.256,2.551282051282051,114,-0.26197066209913134,0.49494356491217195,0.5246401788069023,3.932744396101251E-4,0.49980336278019494,0.0010033540190053192,6449500,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.128,2.551282051282051,172,-0.25490198262644154,0.49861332104094064,0.5285301203033971,3.9486944474931285E-4,0.49980256527762534,0.0010074233269886314,8929400,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.064,2.551282051282051,157,-0.2676795136511007,0.4949667955578862,0.5246648032913594,3.935790141482709E-4,0.49980321049292586,0.001004131074557768,6775100,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.032,2.551282051282051,131,-0.2724748857838405,0.4977325982587024,0.5275965541542246,3.9234867968229725E-4,0.49980382566015885,0.0010009921443176557,7097700,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.016,2.551282051282051,144,-0.28789556918614767,0.4996046455121768,0.5295809242429075,3.951832967822311E-4,0.4998024083516089,0.001008224052046974,7712700,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.008,2.551282051282051,154,-0.2897308165600561,0.4978851096673876,0.5277582162474309,3.9477680221167155E-4,0.49980261159889416,0.001007186969745162,7213300,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.004,2.551282051282051,158,-0.29043060493864586,0.495900491131687,0.5256545205995883,3.938049700301649E-4,0.4998030975149849,0.0010047075517436257,8481600,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.002,2.551282051282051,160,-0.2919170742489616,0.4975199653652517,0.5273711632871668,3.9324990723355047E-4,0.4998033750463832,0.001003291429993289,8655300,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
0.001,2.551282051282051,160,-0.2919170742489616,0.4975199653652517,0.5273711632871668,3.9324990723355047E-4,0.4998033750463832,0.001003291429993289,8561000,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
5.0E-4,2.551282051282051,169,-0.2920644692410341,0.49923463780828625,0.5291887160767834,3.950914005029782E-4,0.4998024542997485,0.0010079895987191367,8519900,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
2.5E-4,2.551282051282051,204,-0.2914900127766343,0.4968749953600579,0.5266874950816615,3.942465018968999E-4,0.49980287674905155,0.0010058340240702958,12219300,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
1.25E-4,2.551282051282051,207,-0.29143506285400367,0.4985807888800228,0.5284956362128241,3.935250139267543E-4,0.4998032374930366,0.0010039933047618474,9994500,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
6.25E-5,2.551282051282051,191,-0.29139941817053844,0.49849658083194565,0.5284063756818624,3.9443975540121023E-4,0.4998027801222994,0.00100632706826719,12653000,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
3.125E-5,2.551282051282051,195,-0.29150642785966385,0.49615924048008064,0.5259287949088856,3.9540317075859033E-4,0.4998022984146207,0.0010087850125764034,13241300,2828,47388100,0.49720571146936127,3.949032755424797E-4,0.49980254836222876,0.0010075096388840188
