OFF,0.5,169,-1.2811470914167907E-8,0.5,0.525,0.9924733790370506,0.003763310481474736,0.4962366895185253,2693000
1.024,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,234200,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.512,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,204100,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.256,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,199600,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.128,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,219600,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.064,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,213700,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.032,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,245600,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.016,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,208900,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.008,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,208900,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.004,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,208800,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.002,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,259700,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
0.001,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,456500,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
5.0E-4,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,247500,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
2.5E-4,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,299300,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
1.25E-4,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,433000,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
6.25E-5,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,348600,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
3.125E-5,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,223900,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
1.5625E-5,0.5,3,-0.006011229337037422,0.5,0.525,0.9398877066296267,0.03005614668518666,0.46994385331481336,296600,169,2693000,0.5,0.9924733790370506,0.003763310481474736,0.4962366895185253
OFF,1.0128205128205128,3128,-0.32792856149129584,0.4995682694368608,0.5245466829087039,0.0015674318809637544,0.4992162840595181,0.0015875271614889308,58675100
1.024,1.0128205128205128,92,-0.27698544134204406,0.49779713010740106,0.5226869866127711,0.0015530678502453377,0.49922346607487733,0.0015729789765305342,3978900,3128,58675100,0.4995682694368608,0.0015674318809637544,0.4992162840595181,0.0015875271614889308
0.512,1.0128205128205128,92,-0.27698544134204406,0.49779713010740106,0.5226869866127711,0.0015530678502453377,0.49922346607487733,0.0015729789765305342,4887100,3128,58675100,0.4995682694368608,0.0015674318809637544,0.4992162840595181,0.0015875271614889308
0.256,1.0128205128205128,92,-0.27698544134204406,0.49779713010740106,0.5226869866127711,0.0015530678502453377,0.49922346607487733,0.0015729789765305342,5120800,3128,58675100,0.4995682694368608,0.0015674318809637544,0.4992162840595181,0.0015875271614889308
0.128,1.0128205128205128,92,-0.27698544134204406,0.49779713010740106,0.5226869866127711,0.0015530678502453377,0.49922346607487733,0.0015729789765305342,4851700,3128,58675100,0.4995682694368608,0.0015674318809637544,0.4992162840595181,0.0015875271614889308
0.064,1.0128205128205128,185,-0.29995905302997206,0.4990576373452566,0.5240105192125194,0.0015619055478000021,0.4992190472261,0.001581929977900002,7543000,3128,58675100,0.4995682694368608,0.0015674318809637544,0.4992162840595181,0.0015875271614889308
