OFF,0.5,820,2.1118361428414944E-4,0.125,0.12625,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522,88733800
1.024,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,645000,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.512,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,1129100,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.256,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,648500,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.128,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,618200,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.064,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,514400,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.032,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,683300,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.016,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,481900,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.008,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,450900,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.004,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,439800,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.002,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,447900,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
0.001,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,476900,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
5.0E-4,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,471800,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
2.5E-4,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,615000,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
1.25E-4,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,460400,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
6.25E-5,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,475800,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
3.125E-5,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,784300,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
1.5625E-5,0.5,4,8.919187973548802E-4,0.125,0.12625,0.4963932623977776,9.11450003756324E-4,0.1240983155994444,441200,820,88733800,0.125,0.4991163503746609,2.3064119838541228E-4,0.12477908759366522
OFF,1.0128205128205128,500000,0.07470762264121204,0.17411938328615265,0.17586057711901418,0.10092938783409876,0.12396829992929796,0.05168624456517314,6802096200
1.024,1.0128205128205128,208774,0.0748116736836782,0.17486654750189193,0.17661521297691085,2.3761239183844873E-4,0.17470150429261053,3.024400206970978E-4,7966667600,500000,6802096200,0.17411938328615265,0.10092938783409876,0.12396829992929796,0.05168624456517314
0.512,1.0128205128205128,208774,0.0748116736836782,0.17486654750189193,0.17661521297691085,2.3761239183844873E-4,0.17470150429261053,3.024400206970978E-4,7918511300,500000,6802096200,0.17411938328615265,0.10092938783409876,0.12396829992929796,0.05168624456517314
