OFF,0.5,101,0.001345978853960308,0.125,0.13625,0.49428393276183413,0.0015120547651226264,0.12357098319045853,2437800
1.024,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,352000,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.512,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,259600,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.256,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,244000,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.128,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,239300,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.064,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,244200,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.032,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,292999,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.016,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,248901,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.008,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,260900,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.004,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,252200,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.002,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,244700,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
0.001,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,241101,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
5.0E-4,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,236300,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
2.5E-4,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,237901,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
1.25E-4,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,238200,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
6.25E-5,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,272500,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
3.125E-5,0.5,4,0.01310260144557358,0.125,0.13625,0.4472514625674973,0.013271667270677755,0.11181286564187433,259199,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
1.5625E-5,0.5,5,0.013099237332725616,0.125,0.13625,0.4472514625674973,0.01327503138352572,0.11181286564187433,341099,101,2437800,0.125,0.49428393276183413,0.0015120547651226264,0.12357098319045853
OFF,1.0128205128205128,2553,0.0731262958040854,0.1739463476800591,0.18960151897126443,0.19077626413133636,0.07842986827508892,0.09781966865780108,38322501
1.024,1.0128205128205128,298,0.07340853995283358,0.1741671511446051,0.18984219474761957,0.18873416351107847,0.07929100013607995,0.09693948755400653,13996401,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.512,1.0128205128205128,298,0.07340853995283358,0.1741671511446051,0.18984219474761957,0.18873416351107847,0.07929100013607995,0.09693948755400653,13228101,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.256,1.0128205128205128,298,0.07340853995283358,0.1741671511446051,0.18984219474761957,0.18873416351107847,0.07929100013607995,0.09693948755400653,15332700,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.128,1.0128205128205128,298,0.07340853995283358,0.1741671511446051,0.18984219474761957,0.18873416351107847,0.07929100013607995,0.09693948755400653,13856601,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.064,1.0128205128205128,761,0.07359682817956223,0.1737146984578394,0.18934902131904496,0.18309679849833643,0.08159389051119205,0.09461284385168246,33386301,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.032,1.0128205128205128,761,0.07359682817956223,0.1737146984578394,0.18934902131904496,0.18309679849833643,0.08159389051119205,0.09461284385168246,34053000,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.016,1.0128205128205128,603,0.07331468273070786,0.1736792891105116,0.18931042513045765,0.18368705686888942,0.08129827874979162,0.09491089168575922,29751400,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.008,1.0128205128205128,413,0.07336422261916441,0.17412775376896444,0.18979925160817127,0.18967630332657254,0.07890968377846415,0.09732532430469966,16951000,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.004,1.0128205128205128,413,0.07336422261916441,0.17412775376896444,0.18979925160817127,0.18967630332657254,0.07890968377846415,0.09732532430469966,17409301,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.002,1.0128205128205128,250,0.07339220418786176,0.1735138237295693,0.18913006786523057,0.18948536564140095,0.07900995525704446,0.09723324838609078,12633700,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
0.001,1.0128205128205128,412,0.07293311957963328,0.17409360396588225,0.18976202832281167,0.18918516867005053,0.07902585481095302,0.09720849302282673,16359600,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
5.0E-4,1.0128205128205128,753,0.07339195245351625,0.1738161583492744,0.18945961260070912,0.18352360532530343,0.08137801104269905,0.09482751193227189,30763901,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
2.5E-4,1.0128205128205128,760,0.07344840198778148,0.17376653223235905,0.1894055201332714,0.18342424975644533,0.08143034974425462,0.09477542014075382,33933299,2553,38322501,0.1739463476800591,0.19077626413133636,0.07842986827508892,0.09781966865780108
