OFF,0.5,91,0.0014620264757130553,0.125,0.1375,0.49378283651678706,0.001646555265893409,0.12344570912919677,1398701
1.024,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,313100,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.512,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,267699,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.256,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,242900,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.128,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,256599,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.064,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,302200,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.032,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,269000,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.016,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,242800,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.008,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,243700,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.004,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,263900,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.002,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,255700,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
0.001,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,261300,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
5.0E-4,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,450599,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
2.5E-4,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,237600,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
1.25E-4,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,306800,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
6.25E-5,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,319100,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
3.125E-5,0.5,4,0.014558446050637308,0.125,0.1375,0.44139051396388596,0.014746296967419727,0.11034762849097149,285999,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
1.5625E-5,0.5,5,0.014554708147472903,0.125,0.1375,0.44139051396388596,0.014750034870584131,0.11034762849097149,287200,91,1398701,0.125,0.49378283651678706,0.001646555265893409,0.12344570912919677
