OFF,0.5,127,0.0010938398539804676,0.125,0.13375,0.495358857864133,0.001226731213953043,0.12383971446603324,1912501
1.024,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,239501,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.512,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,246000,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.256,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,257901,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.128,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,234499,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.064,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,233301,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.032,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,235199,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.016,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,266501,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.008,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,247000,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.004,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,273400,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.002,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,249100,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
0.001,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,257200,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
5.0E-4,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,234301,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
2.5E-4,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,237801,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
1.25E-4,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,237700,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
6.25E-5,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,234899,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
3.125E-5,0.5,4,0.014135781487876867,0.125,0.13375,0.44319388276499716,0.014267277129624558,0.11079847069124929,241400,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
1.5625E-5,0.5,5,0.014133164955661784,0.125,0.13375,0.44319388276499716,0.014269893661839641,0.11079847069124929,288901,127,1912501,0.125,0.495358857864133,0.001226731213953043,0.12383971446603324
OFF,1.0128205128205128,3473,0.07324184319808963,0.1744966347649639,0.1867113991985114,0.1914385473980238,0.07815994987270927,0.09808688839396343,51823400
1.024,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,652894300,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
0.512,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,602382101,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
0.256,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,593570101,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
0.128,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,591315700,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
0.064,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,609549900,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
0.032,1.0128205128205128,13728,0.0737902489517817,0.17426702108783518,0.18646571256398364,0.06022992603709226,0.14060613413578993,0.03483667485282481,594887600,3473,51823400,0.1744966347649639,0.1914385473980238,0.07815994987270927,0.09808688839396343
