Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
1.25E-4,1.0128205128205128,67091,68690,387949,3161488700,3.2660559E9,5776876700,8.025212900803491E-4,6.973125572660166E-4,0.0013150647978339425
6.25E-5,1.0128205128205128,76424,68690,387949,3553780600,3.166598E9,5776876700,7.06434464203376E-4,6.973125572660166E-4,0.0013150647978339425
3.125E-5,1.0128205128205128,66297,68691,387949,3129575600,3.1849843E9,5776876700,0.0011390888630829765,6.890758039411748E-4,0.0013150647978339425
1.5625E-5,1.0128205128205128,66931,69500,387949,3154080600,3.2120077E9,5776876700,7.982353946340837E-4,6.894664203215828E-4,0.0013150647978339425
1.024,1.5256410256410255,3024,3177,21191,138273100,1.414761E8,297656100,1.6747178089843162E-4,1.6724767287820685E-4,1.6850352642122646E-4
0.512,1.5256410256410255,3024,3177,21191,139881500,1.44063E8,297656100,1.6747178089843162E-4,1.6724767287820685E-4,1.6850352642122646E-4
0.256,1.5256410256410255,3024,3177,21191,137919700,1.494158E8,297656100,1.6747178089843162E-4,1.6724767287820685E-4,1.6850352642122646E-4
0.128,1.5256410256410255,3024,3177,21191,141104400,1.540772E8,297656100,1.6747178089843162E-4,1.6724767287820685E-4,1.6850352642122646E-4
0.064,1.5256410256410255,3024,3259,21191,145974100,1.492632E8,297656100,1.6747178089843162E-4,1.6745127490763734E-4,1.6850352642122646E-4
0.032,1.5256410256410255,3407,3259,21191,153476400,1.51559E8,297656100,1.6782964096342945E-4,1.6745127490763734E-4,1.6850352642122646E-4
0.016,1.5256410256410255,3364,3659,21191,159844000,1.687663E8,297656100,1.6720628835234508E-4,1.6686868868659444E-4,1.6850352642122646E-4
0.008,1.5256410256410255,3445,3745,21191,163468000,1.761314E8,297656100,1.6709362740191525E-4,1.6750715224303492E-4,1.6850352642122646E-4
0.004,1.5256410256410255,4210,3295,21191,200267900,1.481271E8,297656100,1.6755552971561838E-4,1.671368148148944E-4,1.6850352642122646E-4
0.002,1.5256410256410255,2853,3295,21191,129749600,1.451361E8,297656100,1.6774472791336592E-4,1.671368148148944E-4,1.6850352642122646E-4
0.001,1.5256410256410255,3401,3295,21191,153199700,1.488668E8,297656100,1.676886067024097E-4,1.671368148148944E-4,1.6850352642122646E-4
5.0E-4,1.5256410256410255,3429,3295,21191,154267000,1.508264E8,297656100,1.6799658082178315E-4,1.671368148148944E-4,1.6850352642122646E-4
2.5E-4,1.5256410256410255,3497,3529,21191,159519900,1.578452E8,297656100,1.6710874398406794E-4,1.6707153681494447E-4,1.6850352642122646E-4
1.25E-4,1.5256410256410255,3429,3529,21191,154530700,1.583613E8,297656100,1.6727378511363633E-4,1.6707153681494447E-4,1.6850352642122646E-4
6.25E-5,1.5256410256410255,3639,3571,21191,166523900,1.569573E8,297656100,1.6838246947381563E-4,1.674646605837049E-4,1.6850352642122646E-4
3.125E-5,1.5256410256410255,3860,3015,21191,177768900,1.435566E8,297656100,1.6666687739935737E-4,1.6706825378792756E-4,1.6850352642122646E-4
1.5625E-5,1.5256410256410255,4110,3322,21191,195084400,1.525702E8,297656100,1.674639869191641E-4,1.6770134674334858E-4,1.6850352642122646E-4
1.024,2.0384615384615383,2635,2434,16583,121854200,1.111478E8,244639400,8.718774262100881E-5,8.66541018483824E-5,8.670354339368469E-5
0.512,2.0384615384615383,2635,2434,16583,117104500,1.127388E8,244639400,8.718774262100881E-5,8.66541018483824E-5,8.670354339368469E-5
0.256,2.0384615384615383,2635,2434,16583,116955200,1.109328E8,244639400,8.718774262100881E-5,8.66541018483824E-5,8.670354339368469E-5
0.128,2.0384615384615383,2635,2434,16583,116073900,1.103935E8,244639400,8.718774262100881E-5,8.66541018483824E-5,8.670354339368469E-5
0.064,2.0384615384615383,2635,2434,16583,117650800,1.1298E8,244639400,8.718774262100881E-5,8.66541018483824E-5,8.670354339368469E-5
0.032,2.0384615384615383,2063,2434,16583,94299400,1.123127E8,244639400,8.717900104687759E-5,8.66541018483824E-5,8.670354339368469E-5
0.016,2.0384615384615383,2199,2434,16583,100054800,1.085977E8,244639400,8.717209592098984E-5,8.665410184766076E-5,8.670354339368469E-5
0.008,2.0384615384615383,1988,2434,16583,94765200,1.127101E8,244639400,8.659473750072255E-5,8.665410184766076E-5,8.670354339368469E-5
0.004,2.0384615384615383,2437,2434,16583,112061500,1.09664E8,244639400,8.72685781313498E-5,8.665410184766076E-5,8.670354339368469E-5
0.002,2.0384615384615383,2768,2434,16583,131114600,1.182713E8,244639400,8.697894216364022E-5,8.665410184766076E-5,8.670354339368469E-5
0.001,2.0384615384615383,2782,2434,16583,130713400,1.201989E8,244639400,8.663982236473133E-5,8.665410184766076E-5,8.670354339368469E-5
5.0E-4,2.0384615384615383,2772,2434,16583,130382500,1.183283E8,244639400,8.67825120573762E-5,8.665410184766076E-5,8.670354339368469E-5
2.5E-4,2.0384615384615383,2713,1993,16583,141869400,9.71741E7,244639400,8.709386218302972E-5,8.688144561808109E-5,8.670354339368469E-5
1.25E-4,2.0384615384615383,2297,1827,16583,111309300,8.96423E7,244639400,8.718741215418824E-5,8.696518379971985E-5,8.670354339368469E-5
6.25E-5,2.0384615384615383,3126,2432,16583,142668900,1.128907E8,244639400,8.730760560887729E-5,8.692474747751255E-5,8.670354339368469E-5
3.125E-5,2.0384615384615383,2364,2665,16583,108503700,1.210888E8,244639400,8.739439032012797E-5,8.659737353194918E-5,8.670354339368469E-5
1.5625E-5,2.0384615384615383,2317,2751,16583,122646600,1.309568E8,244639400,8.665465305598974E-5,8.632944529032849E-5,8.670354339368469E-5
1.024,2.551282051282051,1778,1839,16529,78260400,7.82702E7,228579700,5.327838862989598E-5,5.3264035745792526E-5,5.336343632850182E-5
0.512,2.551282051282051,1778,1839,16529,82599600,7.88869E7,228579700,5.327838862989598E-5,5.3264035745792526E-5,5.336343632850182E-5
0.256,2.551282051282051,1778,1839,16529,77317800,8.32994E7,228579700,5.327838862989598E-5,5.3264035745792526E-5,5.336343632850182E-5
0.128,2.551282051282051,1947,1839,16529,86639800,8.12128E7,228579700,5.3244299733523626E-5,5.3264035745792526E-5,5.336343632850182E-5
0.064,2.551282051282051,2121,1942,16529,94778500,8.69765E7,228579700,5.334804121842618E-5,5.325073059975205E-5,5.336343632850182E-5
0.032,2.551282051282051,2193,1915,16529,98934300,8.7411E7,228579700,5.334528192973975E-5,5.3293865336145885E-5,5.336343632850182E-5
0.016,2.551282051282051,1776,2090,16529,83924800,9.74198E7,228579700,5.31971909859541E-5,5.32232583774217E-5,5.336343632850182E-5
0.008,2.551282051282051,2187,2090,16529,104164000,9.78695E7,228579700,5.312752378666685E-5,5.32232583774217E-5,5.336343632850182E-5
0.004,2.551282051282051,2195,2090,16529,103623300,9.55701E7,228579700,5.3247076396090165E-5,5.32232583774217E-5,5.336343632850182E-5
0.002,2.551282051282051,2195,2090,16529,101005200,9.51634E7,228579700,5.3247076396090165E-5,5.32232583774217E-5,5.336343632850182E-5
0.001,2.551282051282051,2195,2090,16529,106080100,9.50274E7,228579700,5.3247076396090165E-5,5.32232583774217E-5,5.336343632850182E-5
5.0E-4,2.551282051282051,2235,2090,16529,99054000,9.2716E7,228579700,5.332378673916782E-5,5.32232583774217E-5,5.336343632850182E-5
2.5E-4,2.551282051282051,2023,2116,16529,91989500,9.26642E7,228579700,5.324767336883918E-5,5.339173931873109E-5,5.336343632850182E-5
1.25E-4,2.551282051282051,2282,2192,16529,103388500,9.81851E7,228579700,5.326543390898886E-5,5.3149704215327276E-5,5.336343632850182E-5
6.25E-5,2.551282051282051,2260,2173,16529,102211400,9.58703E7,228579700,5.3171832893217363E-5,5.341681221970873E-5,5.336343632850182E-5
3.125E-5,2.551282051282051,2270,2196,16529,106063300,9.61231E7,228579700,5.328281243888178E-5,5.329568094436521E-5,5.336343632850182E-5
1.5625E-5,2.551282051282051,2381,2226,16529,119678200,1.024223E8,228579700,5.324723805466558E-5,5.325361655439398E-5,5.336343632850182E-5
1.024,3.064102564102564,2447,1706,23691,106584900,7.42127E7,320940000,3.664450305768119E-5,3.651237510543526E-5,3.673565379502808E-5
0.512,3.064102564102564,2447,1706,23691,109511900,7.57711E7,320940000,3.664450305768119E-5,3.651237510543526E-5,3.673565379502808E-5
0.256,3.064102564102564,2447,1706,23691,108250600,7.91438E7,320940000,3.664450305768119E-5,3.651237510543526E-5,3.673565379502808E-5
0.128,3.064102564102564,1576,1706,23691,72340900,7.77431E7,320940000,3.661195596443845E-5,3.651237510543526E-5,3.673565379502808E-5
0.064,3.064102564102564,2416,1867,23691,113137700,8.47052E7,320940000,3.6620678832754994E-5,3.6673696756361895E-5,3.673565379502808E-5
0.032,3.064102564102564,1696,1751,23691,82822700,8.33881E7,320940000,3.6641667755465956E-5,3.661402336130326E-5,3.673565379502808E-5
0.016,3.064102564102564,2486,2455,23691,124294500,1.145695E8,320940000,3.664360062693994E-5,3.670172141989614E-5,3.673565379502808E-5
0.008,3.064102564102564,2486,2455,23691,118445400,1.075527E8,320940000,3.664360062693994E-5,3.670172141989614E-5,3.673565379502808E-5
0.004,3.064102564102564,2082,2455,23691,93262600,1.091731E8,320940000,3.6603194299877906E-5,3.670172141989614E-5,3.673565379502808E-5
0.002,3.064102564102564,1918,2313,23691,86892700,1.054109E8,320940000,3.6643963525206935E-5,3.6672832937623134E-5,3.673565379502808E-5
0.001,3.064102564102564,2080,2144,23691,97135300,9.72927E7,320940000,3.671154927986642E-5,3.667743974072879E-5,3.673565379502808E-5
5.0E-4,3.064102564102564,2040,2155,23691,97333500,9.88852E7,320940000,3.664873328523832E-5,3.661758671524851E-5,3.673565379502808E-5
2.5E-4,3.064102564102564,2262,2225,23691,100752000,1.000071E8,320940000,3.66117270948485E-5,3.6639995460885366E-5,3.673565379502808E-5
1.25E-4,3.064102564102564,1931,2404,23691,89038700,1.060745E8,320940000,3.667604116519563E-5,3.670173462555493E-5,3.673565379502808E-5
6.25E-5,3.064102564102564,2087,2224,23691,113658500,1.015861E8,320940000,3.666939704027872E-5,3.676606111391312E-5,3.673565379502808E-5
3.125E-5,3.064102564102564,2401,2210,23691,113762700,1.009786E8,320940000,3.6698577672189536E-5,3.668829886727121E-5,3.673565379502808E-5
1.5625E-5,3.064102564102564,2690,2236,23691,129872900,1.082245E8,320940000,3.663798609782054E-5,3.670187675816616E-5,3.673565379502808E-5
1.024,3.5769230769230766,2054,1011,27120,95094000,5.1269E7,383264800,2.77115073187284E-5,2.7638060490497995E-5,2.7734717718497226E-5
0.512,3.5769230769230766,2054,1011,27120,93545500,4.93171E7,383264800,2.77115073187284E-5,2.7638060490497995E-5,2.7734717718497226E-5
0.256,3.5769230769230766,2054,1011,27120,95082600,5.11092E7,383264800,2.77115073187284E-5,2.7638060490497995E-5,2.7734717718497226E-5
0.128,3.5769230769230766,1929,1011,27120,92161900,4.88224E7,383264800,2.765283482220049E-5,2.7638060490497995E-5,2.7734717718497226E-5
0.064,3.5769230769230766,1632,1897,27120,84022400,1.125165E8,383264800,2.7667216784932336E-5,2.7548612782229975E-5,2.7734717718497226E-5
0.032,3.5769230769230766,2247,1897,27120,100690700,8.37234E7,383264800,2.7628443569627237E-5,2.7548612782229975E-5,2.7734717718497226E-5
0.016,3.5769230769230766,2060,2059,27120,92815800,9.29512E7,383264800,2.7681749775632092E-5,2.77219566697795E-5,2.7734717718497226E-5
0.008,3.5769230769230766,1638,2152,27120,73221500,9.72908E7,383264800,2.759549577618925E-5,2.7703225498554307E-5,2.7734717718497226E-5
0.004,3.5769230769230766,2008,2203,27120,97757800,1.005965E8,383264800,2.7680817205943953E-5,2.768467671820929E-5,2.7734717718497226E-5
0.002,3.5769230769230766,1663,2203,27120,75933500,9.6799E7,383264800,2.766352462957311E-5,2.768467671820929E-5,2.7734717718497226E-5
0.001,3.5769230769230766,2144,2177,27120,98565400,9.91078E7,383264800,2.764631582696797E-5,2.7690331613206E-5,2.7734717718497226E-5
5.0E-4,3.5769230769230766,2287,2317,27120,104565900,1.046121E8,383264800,2.7557689786683603E-5,2.768573848782596E-5,2.7734717718497226E-5
2.5E-4,3.5769230769230766,2006,2215,27120,90172600,9.80596E7,383264800,2.77344536563362E-5,2.7667690228327935E-5,2.7734717718497226E-5
1.25E-4,3.5769230769230766,2166,2262,27120,101662600,1.048221E8,383264800,2.7677495808398067E-5,2.763777089290209E-5,2.7734717718497226E-5
6.25E-5,3.5769230769230766,2507,2294,27120,116790500,1.088749E8,383264800,2.768080699488973E-5,2.7696017879830226E-5,2.7734717718497226E-5
3.125E-5,3.5769230769230766,2659,2057,27120,132410600,9.70633E7,383264800,2.7678951584397815E-5,2.7653922769099726E-5,2.7734717718497226E-5
1.5625E-5,3.5769230769230766,2940,2227,27120,150770500,1.278259E8,383264800,2.768639796091321E-5,2.7757150407148323E-5,2.7734717718497226E-5
1.024,4.089743589743589,1951,7872,31323,88714100,3.532413E8,443344300,2.0149862419466258E-5,2.0142965342306862E-5,2.0171018478176705E-5
0.512,4.089743589743589,1951,7872,31323,91572000,3.431331E8,443344300,2.0149862419466258E-5,2.0142965342306862E-5,2.0171018478176705E-5
0.256,4.089743589743589,1951,7872,31323,89457800,3.299717E8,443344300,2.0149862419466258E-5,2.0142965342306862E-5,2.0171018478176705E-5
0.128,4.089743589743589,4766,7872,31323,221198100,3.796805E8,443344300,2.014838517233608E-5,2.0142965342306862E-5,2.0171018478176705E-5
0.064,4.089743589743589,1869,2306,31323,96192700,1.667558E8,443344300,2.0120784041177675E-5,2.016222962669678E-5,2.0171018478176705E-5
0.032,4.089743589743589,1537,2306,31323,124550300,1.73587E8,443344300,2.010337504682047E-5,2.016222962669678E-5,2.0171018478176705E-5
0.016,4.089743589743589,1591,2391,31323,128561400,1.731711E8,443344300,2.0155282583422807E-5,2.0113177081504396E-5,2.0171018478176705E-5
0.008,4.089743589743589,1547,1659,31323,83389700,8.27831E7,443344300,2.012442432886008E-5,2.010148966408165E-5,2.0171018478176705E-5
0.004,4.089743589743589,1937,1822,31323,89763600,8.72786E7,443344300,2.012617461660815E-5,2.0179529177627442E-5,2.0171018478176705E-5
0.002,4.089743589743589,1876,1830,31323,87653000,8.5849E7,443344300,2.0124649361130675E-5,2.0118582821637698E-5,2.0171018478176705E-5
0.001,4.089743589743589,1434,1078,31323,68137100,5.46583E7,443344300,2.0109926920613974E-5,2.0160030161919806E-5,2.0171018478176705E-5
5.0E-4,4.089743589743589,2553,1639,31323,112226900,7.97248E7,443344300,2.0114454766684275E-5,2.014020477564271E-5,2.0171018478176705E-5
2.5E-4,4.089743589743589,3109,1944,31323,137188300,8.92323E7,443344300,2.012685960423033E-5,2.0021309934503684E-5,2.0171018478176705E-5
1.25E-4,4.089743589743589,3725,1889,31323,161539900,8.41265E7,443344300,2.012978189863679E-5,2.01043019444902E-5,2.0171018478176705E-5
6.25E-5,4.089743589743589,1923,2543,31323,91767500,1.115711E8,443344300,2.01160851392157E-5,2.013297779740464E-5,2.0171018478176705E-5
3.125E-5,4.089743589743589,2562,2604,31323,128221500,1.185277E8,443344300,2.009610735687062E-5,2.011824223452363E-5,2.0171018478176705E-5
1.5625E-5,4.089743589743589,4148,2400,31323,204389400,1.168609E8,443344300,2.0110880316892565E-5,2.0103218515310495E-5,2.0171018478176705E-5
1.024,4.602564102564102,2754,9055,36119,135834900,4.039216E8,526061200,1.5806024677655905E-5,1.581448082710324E-5,1.585106057444552E-5
0.512,4.602564102564102,2754,9055,36119,121528800,3.77729E8,526061200,1.5806024677655905E-5,1.581448082710324E-5,1.585106057444552E-5
0.256,4.602564102564102,2754,9055,36119,123821500,3.782114E8,526061200,1.5806024677655905E-5,1.581448082710324E-5,1.585106057444552E-5
0.128,4.602564102564102,3940,9055,36119,172145400,3.93388E8,526061200,1.5810256310921922E-5,1.581448082710324E-5,1.585106057444552E-5
0.064,4.602564102564102,1973,7493,36119,91717500,3.336302E8,526061200,1.5762751053471913E-5,1.5811922643937937E-5,1.585106057444552E-5
0.032,4.602564102564102,3407,7493,36119,161976300,3.329349E8,526061200,1.5832421099815086E-5,1.5811922643937937E-5,1.585106057444552E-5
0.016,4.602564102564102,1553,3455,36119,79527000,1.5749E8,526061200,1.573304535368303E-5,1.584102335511206E-5,1.585106057444552E-5
0.008,4.602564102564102,1412,2433,36119,71103100,1.183748E8,526061200,1.5714594501892165E-5,1.5802308056200864E-5,1.585106057444552E-5
0.004,4.602564102564102,3911,2433,36119,175565500,1.078804E8,526061200,1.5812554386318567E-5,1.5802308056200864E-5,1.585106057444552E-5
0.002,4.602564102564102,1199,2427,36119,56210300,1.064983E8,526061200,1.5807555322433497E-5,1.580524909933212E-5,1.585106057444552E-5
0.001,4.602564102564102,1735,3124,36119,81585600,1.371233E8,526061200,1.5840309631587335E-5,1.5808136836381603E-5,1.585106057444552E-5
5.0E-4,4.602564102564102,2442,2098,36119,124574300,1.218297E8,526061200,1.581120773325173E-5,1.5806516846461616E-5,1.585106057444552E-5
2.5E-4,4.602564102564102,2342,2053,36119,123788200,9.32368E7,526061200,1.5780843574286774E-5,1.5809390560395098E-5,1.585106057444552E-5
1.25E-4,4.602564102564102,2862,2584,36119,132650900,1.183696E8,526061200,1.5811958758937816E-5,1.5817996470823825E-5,1.585106057444552E-5
6.25E-5,4.602564102564102,2604,3321,36119,120817200,1.504343E8,526061200,1.5808640136727448E-5,1.5814793067281396E-5,1.585106057444552E-5
3.125E-5,4.602564102564102,4893,2592,36119,242623900,1.207325E8,526061200,1.5837742929625254E-5,1.5851592456261887E-5,1.585106057444552E-5
1.5625E-5,4.602564102564102,3029,2267,36119,177926400,1.119042E8,526061200,1.583365892265931E-5,1.5834986890228553E-5,1.585106057444552E-5
1.024,5.115384615384615,1301,9207,41524,63465200,3.877761E8,601438300,1.3352985280934426E-5,1.3380735166101942E-5,1.3389157616894298E-5
0.512,5.115384615384615,1301,9207,41524,59526000,3.933411E8,601438300,1.3352985280934426E-5,1.3380735166101942E-5,1.3389157616894298E-5
0.256,5.115384615384615,1301,9207,41524,58494800,3.800913E8,601438300,1.3352985280934426E-5,1.3380735166101942E-5,1.3389157616894298E-5
0.128,5.115384615384615,11261,9207,41524,472012900,3.913473E8,601438300,1.3360380663685056E-5,1.3380735166101942E-5,1.3389157616894298E-5
0.064,5.115384615384615,5262,7069,41524,240623600,3.203244E8,601438300,1.3393608411182978E-5,1.337894937081252E-5,1.3389157616894298E-5
0.032,5.115384615384615,6559,7069,41524,300348200,3.141092E8,601438300,1.3384279910516605E-5,1.337894937081252E-5,1.3389157616894298E-5
0.016,5.115384615384615,1549,2066,41524,69921900,9.24093E7,601438300,1.3358036296734488E-5,1.336286377723317E-5,1.3389157616894298E-5
0.008,5.115384615384615,3227,4184,41524,139596200,1.790957E8,601438300,1.3369006066493716E-5,1.3372700544272975E-5,1.3389157616894298E-5
0.004,5.115384615384615,4014,4430,41524,170675400,1.903853E8,601438300,1.3399854459861249E-5,1.3358144719588516E-5,1.3389157616894298E-5
0.002,5.115384615384615,3394,4228,41524,147079200,1.806659E8,601438300,1.338839789233326E-5,1.3346388500201645E-5,1.3389157616894298E-5
0.001,5.115384615384615,4762,6739,41524,207648400,2.961276E8,601438300,1.3374882721128856E-5,1.338884259538542E-5,1.3389157616894298E-5
5.0E-4,5.115384615384615,2925,4800,41524,145202400,2.240307E8,601438300,1.3399906330202604E-5,1.3379168688210097E-5,1.3389157616894298E-5
2.5E-4,5.115384615384615,2862,6949,41524,147078000,3.107299E8,601438300,1.3376538516074454E-5,1.3397347959465122E-5,1.3389157616894298E-5
1.25E-4,5.115384615384615,4215,3065,41524,215207200,1.596623E8,601438300,1.3384904137270226E-5,1.337305345866513E-5,1.3389157616894298E-5
6.25E-5,5.115384615384615,3597,2072,41524,178161100,9.97748E7,601438300,1.3385285234590594E-5,1.3393172461628744E-5,1.3389157616894298E-5
3.125E-5,5.115384615384615,8400,2962,41524,363923000,1.37979E8,601438300,1.3392630938968697E-5,1.3365857445268858E-5,1.3389157616894298E-5
1.5625E-5,5.115384615384615,3594,3043,41524,183597100,1.501568E8,601438300,1.3386995092456999E-5,1.339847992504195E-5,1.3389157616894298E-5
1.024,5.628205128205128,2695,9670,48104,164187300,4.223305E8,657571200,1.074708866466434E-5,1.0736457625004636E-5,1.0776214303120923E-5
0.512,5.628205128205128,2695,9670,48104,137579900,4.415699E8,657571200,1.074708866466434E-5,1.0736457625004636E-5,1.0776214303120923E-5
0.256,5.628205128205128,2695,9670,48104,121420100,4.13844E8,657571200,1.074708866466434E-5,1.0736457625004636E-5,1.0776214303120923E-5
0.128,5.628205128205128,1520,9670,48104,68271800,4.008584E8,657571200,1.0793614604154289E-5,1.0736457625004636E-5,1.0776214303120923E-5
0.064,5.628205128205128,1520,3886,48104,65959300,1.700015E8,657571200,1.0793614604154289E-5,1.0742086997195255E-5,1.0776214303120923E-5
0.032,5.628205128205128,18054,3886,48104,778750900,1.764743E8,657571200,1.0763820563919335E-5,1.0742086997195255E-5,1.0776214303120923E-5
0.016,5.628205128205128,1375,9594,48104,65989600,4.299757E8,657571200,1.0749947426502704E-5,1.074998602557109E-5,1.0776214303120923E-5
0.008,5.628205128205128,4486,3137,48104,208164100,1.449447E8,657571200,1.0764105382088385E-5,1.0758342300076773E-5,1.0776214303120923E-5
0.004,5.628205128205128,7550,8605,48104,311457600,3.656306E8,657571200,1.0775292059839181E-5,1.072753962233497E-5,1.0776214303120923E-5
0.002,5.628205128205128,3100,10870,48104,136803900,4.537031E8,657571200,1.0763706180194621E-5,1.076962358248501E-5,1.0776214303120923E-5
0.001,5.628205128205128,6447,8000,48104,271814700,3.501372E8,657571200,1.0785233924115456E-5,1.0757603708444474E-5,1.0776214303120923E-5
5.0E-4,5.628205128205128,3527,1805,48104,163039400,8.68901E7,657571200,1.0759518237035692E-5,1.074196744288436E-5,1.0776214303120923E-5
2.5E-4,5.628205128205128,5345,1857,48104,243100100,9.07498E7,657571200,1.0766055895672366E-5,1.0759000348914416E-5,1.0776214303120923E-5
1.25E-4,5.628205128205128,5063,2507,48104,238871000,1.228461E8,657571200,1.0755992310040874E-5,1.0762846932688142E-5,1.0776214303120923E-5
6.25E-5,5.628205128205128,3052,2109,48104,162814900,9.96293E7,657571200,1.0774887206022044E-5,1.0749254213848758E-5,1.0776214303120923E-5
3.125E-5,5.628205128205128,10441,2143,48104,457724200,1.082233E8,657571200,1.0776173860915783E-5,1.0729699946865345E-5,1.0776214303120923E-5
1.5625E-5,5.628205128205128,10637,10155,48104,490981000,4.41004E8,657571200,1.0758042901959364E-5,1.0744706645304802E-5,1.0776214303120923E-5
1.024,6.1410256410256405,1465,18590,53856,72296700,8.105048E8,768015900,9.228313533893306E-6,9.261698510176775E-6,9.291219403351203E-6
0.512,6.1410256410256405,1465,18590,53856,65563300,7.79303E8,768015900,9.228313533893306E-6,9.261698510176775E-6,9.291219403351203E-6
0.256,6.1410256410256405,1465,18590,53856,68408200,7.862914E8,768015900,9.228313533893306E-6,9.261698510176775E-6,9.291219403351203E-6
0.128,6.1410256410256405,1627,18590,53856,77069800,8.20364E8,768015900,9.259964186575376E-6,9.261698510176775E-6,9.291219403351203E-6
0.064,6.1410256410256405,1627,5369,53856,76419600,2.304255E8,768015900,9.259964186575376E-6,9.270525816118536E-6,9.291219403351203E-6
0.032,6.1410256410256405,18007,5369,53856,753103800,2.327068E8,768015900,9.27887498469726E-6,9.270525816118536E-6,9.291219403351203E-6
0.016,6.1410256410256405,2086,4907,53856,93332900,2.141155E8,768015900,9.278754436209402E-6,9.293065241222642E-6,9.291219403351203E-6
0.008,6.1410256410256405,8369,7933,53856,351116400,3.5056E8,768015900,9.283691442818487E-6,9.28997813776089E-6,9.291219403351203E-6
0.004,6.1410256410256405,1579,11098,53856,74416300,4.966288E8,768015900,9.301819887230778E-6,9.26936932266198E-6,9.291219403351203E-6
0.002,6.1410256410256405,2864,9280,53856,135366700,3.965015E8,768015900,9.271203610938805E-6,9.256273985847052E-6,9.291219403351203E-6
