0.4,0.15,66,0.0,0.5,0.52,0.9994412249882528,false,2.7938750587359554E-4,0.14991618374823792
0.4,0.7515151515151516,22439,0.0,0.49988743712431194,0.5198829346092845,0.002018963991123668,false,0.49899051800443817,0.0015172820296929384
0.4,1.353030303030303,16471,0.0,0.4967687732823947,0.5166395242136905,8.296406081261809E-4,false,0.4995851796959369,0.0011225288834192115
0.4,1.9545454545454546,20001,0.0,0.4967118948856101,0.5165803706810345,4.958168943763885E-4,false,0.4997520915528118,9.690966571902139E-4
0.4,2.556060606060606,23920,0.0,0.49668472760517596,0.5165521167093831,3.4795575124946243E-4,false,0.49982602212437527,8.893959884209745E-4
0.4,3.1575757575757577,27698,0.0,0.4966856606701488,0.5165530870969548,2.491654148473188E-4,false,0.49987541729257634,7.867586735482006E-4
0.4,3.7590909090909093,31235,0.0,0.4966538678977249,0.516520022613634,1.9198160271283182E-4,false,0.4999040091986436,7.216762974705087E-4
0.4,4.360606060606061,34551,0.0,0.4966980985248594,0.5165660224658538,1.5851382853349083E-4,false,0.49992074308573325,6.912163613930102E-4
0.4,4.962121212121213,37672,0.0,0.4966824354164012,0.5165497328330573,1.317077624990448E-4,false,0.4999341461187505,6.53549882097533E-4
0.4,5.563636363636364,40590,0.0,0.49673042019331554,0.5165996370010482,1.099857655141312E-4,false,0.49994500711724293,6.119208044968027E-4
0.4,6.165151515151516,43328,0.0,0.49667374305032047,0.5165406927723333,9.221782212809337E-5,false,0.49995389108893595,5.685368458169879E-4
0.4,6.7666666666666675,46013,0.0,0.49670499225163084,0.516573191941696,8.2429268569717E-5,false,0.49995878536571514,5.577713839884184E-4
0.4,7.368181818181819,48780,0.0,0.49669208528070063,0.5165597686919287,6.951702558755102E-5,false,0.4999652414872062,5.122140839882737E-4
0.4,7.969696969696971,51395,0.0,0.49667440204810304,0.5165413781300272,6.246625590256016E-5,false,0.4999687668720487,4.978371303749492E-4
0.4,8.571212121212122,53889,0.0,0.49670717295604616,0.516575459874288,5.623624405259875E-5,false,0.4999718818779737,4.8201277667507753E-4
0.4,9.172727272727274,56543,0.0,0.49665918541374254,0.5165255528302922,5.0726516396260024E-5,false,0.49997463674180187,4.653005003984215E-4
