0.4,0.15,75,0.0,0.5,0.51,0.9997184533820141,false,1.4077330899292658E-4,0.14995776800730212
0.4,0.7515151515151516,67998,0.0,0.49836660042843994,0.5083339324370088,0.0010043329793373301,false,0.49949783351033133,7.547714511383572E-4
0.4,1.353030303030303,49190,0.0,0.49838099480738857,0.5083486147035363,4.147105622985814E-4,false,0.4997926447188507,5.611159577767169E-4
0.4,1.9545454545454546,53163,0.0,0.49835846238900244,0.5083256316367825,2.478666356190429E-4,false,0.4998760666821905,4.844666059826747E-4
0.4,2.556060606060606,59271,0.0,0.49836904164297774,0.5083364224758373,1.7394887439581286E-4,false,0.4999130255628021,4.446238653117217E-4
0.4,3.1575757575757577,65184,0.0,0.4983435782885271,0.5083104498542976,1.2456324846832345E-4,false,0.49993771837576584,3.933178936484638E-4
0.4,3.7590909090909093,71107,0.0,0.4983458460453517,0.5083127629662587,9.596495634167646E-5,false,0.49995201752182916,3.60740994975302E-4
0.4,4.360606060606061,76785,0.0,0.4983439502385934,0.5083108292433652,7.923709360069253E-5,false,0.49996038145319965,3.455217505799896E-4
0.4,4.962121212121213,82349,0.0,0.4983490398397814,0.508316020636577,6.584062595393902E-5,false,0.49996707968702303,3.267091666653793E-4
0.4,5.563636363636364,87722,0.0,0.4983645680542075,0.5083318594152917,5.498034102047189E-5,false,0.49997250982948976,3.058906245866255E-4
0.4,6.165151515151516,92868,0.0,0.4983059094554491,0.5082720276445581,4.6098725510090865E-5,false,0.49997695063724495,2.8420562742509055E-4
0.4,6.7666666666666675,97933,0.0,0.4983377901863275,0.508304545990054,4.1202762743552945E-5,false,0.4999793986186282,2.7880536123137497E-4
0.4,7.368181818181819,102471,0.0,0.4983340376950039,0.508300718448904,3.475379686623814E-5,false,0.4999826231015669,2.5607229418260014E-4
0.4,7.969696969696971,107300,0.0,0.49831853585032443,0.5082849065673309,3.1225036507098736E-5,false,0.49998438860018324,2.488540788293021E-4
0.4,8.571212121212122,112479,0.0,0.498312309784677,0.5082785559803705,2.81114161192475E-5,false,0.499985945450456,2.40948910585732E-4
0.4,9.172727272727274,116779,0.0,0.49832739654352026,0.5082939444743907,2.535619222832075E-5,false,0.4999873227090934,2.325854359852331E-4
0.4,9.774242424242425,121323,0.0,0.4983546375662433,0.5083217303175682,2.1561548760207216E-5,false,0.4999892200355594,2.1074780462438904E-4
0.4,10.375757575757577,125663,0.0,0.49831878587456,0.5082851615920513,2.0729956881404554E-5,false,0.4999896358481265,2.1508900715736122E-4
0.4,10.977272727272728,130222,0.0,0.4983159329174268,0.5082822515757753,1.878315671111075E-5,false,0.49999060903623344,2.0618783389696573E-4
0.4,11.57878787878788,134345,0.0,0.49829561633992236,0.5082615286667208,1.704086815534911E-5,false,0.49999147962015106,1.9731259764117865E-4
0.4,12.180303030303032,138306,0.0,0.4983287383090063,0.5082953130751865,1.5479348179803232E-5,false,0.49999226082905934,1.8854315154157302E-4
0.4,12.781818181818183,142424,0.0,0.49831425170033317,0.5082805367343398,1.4075885900410867E-5,false,0.49999296253863346,1.7991541432706983E-4
