0.4,0.15,57,0.0,0.5,0.535,0.9990329757618264,false,4.8351211908683E-4,0.14985494636427396
0.4,0.7515151515151516,12778,0.0,0.4997634364421469,0.5347468769930972,0.0035473745379692723,false,0.49822631273101536,0.0026659057133829687
0.4,1.353030303030303,8894,0.0,0.49434246587018615,0.5289464384810992,0.001452767803543531,false,0.49927361609822823,0.0019656388614611715
0.4,1.9545454545454546,10897,0.0,0.4942806893664034,0.5288803376220517,8.67992908504478E-4,false,0.49956600354574776,0.001696531593895116
0.4,2.556060606060606,13235,0.0,0.4942641947250506,0.5288626883558042,6.091396780369962E-4,false,0.4996954301609815,0.0015569979346188071
0.4,3.1575757575757577,15433,0.0,0.49422454365475177,0.5288202617105844,4.36156327186743E-4,false,0.49978192183640663,0.00137719664523814
0.4,3.7590909090909093,17459,0.0,0.4942156019282355,0.528810694063212,3.3599903384029517E-4,false,0.49983200048307985,0.0012630509135723824
0.4,4.360606060606061,19368,0.0,0.4941606028661553,0.5287518450667862,2.774681259674061E-4,false,0.4998612659370163,0.001209929191718477
0.4,4.962121212121213,21163,0.0,0.4942114598665413,0.5288062620571993,2.3058995894742473E-4,false,0.4998847050205263,0.001144215326595176
0.4,5.563636363636364,22810,0.0,0.49425270935621884,0.5288503990111542,1.925227925138051E-4,false,0.4999037386037431,0.0010711268092586249
0.4,6.165151515151516,24369,0.0,0.4941352768121595,0.5287247461890107,1.6142707945066004E-4,false,0.49991928646027467,9.952224034617209E-4
0.4,6.7666666666666675,25953,0.0,0.4942192520433983,0.5288145996864362,1.4429543985494675E-4,false,0.4999278522800725,9.763991430184731E-4
0.4,7.368181818181819,27569,0.0,0.49437303111376524,0.5289791432917288,1.2171992502030271E-4,false,0.49993914003748985,8.968545384450487E-4
0.4,7.969696969696971,29001,0.0,0.4941930097982796,0.5287865204841592,1.0933356949860418E-4,false,0.4999453332152507,8.713554175191788E-4
0.4,8.571212121212122,30472,0.0,0.4943593971049728,0.5289645549023209,9.846908157029599E-5,false,0.49995076545921485,8.439993855199462E-4
0.4,9.172727272727274,31837,0.0,0.49420728942909675,0.5288017996891335,8.881160548657174E-5,false,0.4999555941972567,8.146446357813718E-4
0.4,9.774242424242425,33323,0.0,0.49424195086749767,0.5288388874282225,8.024065032985472E-5,false,0.4999598796748351,7.84291568602868E-4
0.4,10.375757575757577,34732,0.0,0.49422291465750506,0.5288185186835305,7.258560300260619E-5,false,0.4999637071984987,7.531306202452231E-4
0.4,10.977272727272728,36076,0.0,0.49419826112927023,0.5287921394083192,6.57768630872857E-5,false,0.49996711156845636,7.220505652536136E-4
0.4,11.57878787878788,37351,0.0,0.4942396166010439,0.528836389763117,5.968168481873537E-5,false,0.49997015915759063,6.910415687648117E-4
